[Header]
Application Name,LabSolutions
3.93333,-55
3.94167,-54
3.95000,-54
3.95833,-54
3.96667,-54
3.97500,-54
3.98333,-54
3.99167,-54
4.00000,-55
4.00833,-55
4.01667,-55
4.02500,-55
4.03333,-55
4.04167,-55
4.05000,-55
4.05833,-55
4.06667,-55
4.07500,-56
4.08333,-56
4.09167,-56
4.10000,-56
4.10833,-56
4.11667,-56
4.12500,-56
4.13333,-56
4.14167,-57
4.15000,-57
4.15833,-57
4.16667,-57
4.17500,-57
4.18333,-57
4.19167,-57
4.20000,-57
4.20833,-57
4.21667,-58
4.22500,-58
4.23333,-57
4.24167,-57
4.25000,-58
4.25833,-58
4.26667,-58
4.27500,-58
4.28333,-58
4.29167,-58
4.30000,-58
4.30833,-58
4.31667,-59
4.32500,-59
4.33333,-58
4.34167,-58
4.35000,-58
4.35833,-58
4.36667,-59
4.37500,-59
4.38333,-59
4.39167,-59
4.40000,-59
4.40833,-60
4.41667,-60
4.42500,-60
4.43333,-60
4.44167,-60
4.45000,-60
4.45833,-61
4.46667,-61
4.47500,-61
4.48333,-60
4.49167,-60
4.50000,-60
4.50833,-60
4.51667,-60
4.52500,-60
4.53333,-60
4.54167,-60
4.55000,-60
4.55833,-60
4.56667,-61
4.57500,-61
4.58333,-61
4.59167,-61
4.60000,-61
4.60833,-61
4.61667,-61
4.62500,-61
4.63333,-61
4.64167,-62
4.65000,-62
4.65833,-62
4.66667,-63
4.67500,-63
4.68333,-63
4.69167,-64
4.70000,-64
4.70833,-63
4.71667,-63
4.72500,-63
4.73333,-64
4.74167,-64
4.75000,-64
4.75833,-65
4.76667,-65
4.77500,-65
4.78333,-64
4.79167,-65
4.80000,-65
4.80833,-65
4.81667,-65
4.82500,-65
4.83333,-65
4.84167,-66
4.85000,-66
4.85833,-66
4.86667,-67
4.87500,-67
4.88333,-67
4.89167,-67
4.90000,-67
4.90833,-67
4.91667,-67
4.92500,-67
4.93333,-67
4.94167,-67
4.95000,-67
4.95833,-67
4.96667,-67
4.97500,-68
4.98333,-68
4.99167,-68
5.00000,-68
5.00833,-68
5.01667,-68
5.02500,-68
5.03333,-68
5.04167,-69
5.05000,-69
5.05833,-69
5.06667,-69
5.07500,-70
5.08333,-70
5.09167,-70
5.10000,-70
5.10833,-70
5.11667,-71
5.12500,-71
5.13333,-71
5.14167,-70
5.15000,-70
5.15833,-70
5.16667,-70
5.17500,-70
5.18333,-71
5.19167,-71
5.20000,-71
5.20833,-71
5.21667,-72
5.22500,-72
5.23333,-72
5.24167,-71
5.25000,-71
5.25833,-71
5.26667,-71
5.27500,-72
5.28333,-72
5.29167,-73
5.30000,-73
5.30833,-73
5.31667,-74
5.32500,-74
5.33333,-74
5.34167,-74
5.35000,-74
5.35833,-74
5.36667,-74
5.37500,-75
5.38333,-75
5.39167,-75
5.40000,-75
5.40833,-75
5.41667,-75
5.42500,-75
5.43333,-75
5.44167,-75
5.45000,-76
5.45833,-76
5.46667,-76
5.47500,-76
5.48333,-77
5.49167,-77
5.50000,-77
5.50833,-77
5.51667,-77
5.52500,-77
5.53333,-77
5.54167,-77
5.55000,-77
5.55833,-77
5.56667,-77
5.57500,-77
5.58333,-77
5.59167,-77
5.60000,-77
5.60833,-78
5.61667,-78
5.62500,-78
5.63333,-78
5.64167,-79
5.65000,-79
5.65833,-79
5.66667,-79
5.67500,-79
5.68333,-79
5.69167,-79
5.70000,-79
5.70833,-79
5.71667,-79
5.72500,-79
5.73333,-79
5.74167,-79
5.75000,-79
5.75833,-80
5.76667,-80
5.77500,-80
5.78333,-80
5.79167,-80
5.80000,-80
5.80833,-80
5.81667,-80
5.82500,-81
5.83333,-81
5.84167,-82
5.85000,-82
5.85833,-82
5.86667,-83
5.87500,-83
5.88333,-83
5.89167,-82
5.90000,-82
5.90833,-82
5.91667,-83
5.92500,-83
5.93333,-83
5.94167,-83
5.95000,-83
5.95833,-83
5.96667,-83
5.97500,-83
5.98333,-83
5.99167,-83
6.00000,-83
6.00833,-83
6.01667,-83
6.02500,-83
6.03333,-84
6.04167,-84
6.05000,-84
6.05833,-84
6.06667,-84
6.07500,-84
6.08333,-84
6.09167,-84
6.10000,-84
6.10833,-85
6.11667,-85
6.12500,-85
6.13333,-85
6.14167,-86
6.15000,-86
6.15833,-86
6.16667,-86
6.17500,-86
6.18333,-86
6.19167,-86
6.20000,-86
6.20833,-87
6.21667,-87
6.22500,-87
6.23333,-87
6.24167,-87
6.25000,-88
6.25833,-88
6.26667,-88
6.27500,-88
6.28333,-88
6.29167,-88
6.30000,-88
6.30833,-88
6.31667,-88
6.32500,-88
6.33333,-88
6.34167,-88
6.35000,-88
6.35833,-88
6.36667,-88
6.37500,-89
6.38333,-89
6.39167,-89
6.40000,-89
6.40833,-89
6.41667,-89
6.42500,-89
6.43333,-89
6.44167,-89
6.45000,-89
6.45833,-89
6.46667,-90
6.47500,-90
6.48333,-90
6.49167,-91
6.50000,-91
6.50833,-91
6.51667,-91
6.52500,-91
6.53333,-91
6.54167,-91
6.55000,-91
6.55833,-91
6.56667,-91
6.57500,-91
6.58333,-91
6.59167,-91
6.60000,-91
6.60833,-91
6.61667,-91
6.62500,-91
6.63333,-91
6.64167,-91
6.65000,-92
6.65833,-92
6.66667,-92
6.67500,-92
6.68333,-92
6.69167,-92
6.70000,-92
6.70833,-92
6.71667,-93
6.72500,-93
6.73333,-93
6.74167,-93
6.75000,-94
6.75833,-94
6.76667,-94
6.77500,-94
6.78333,-93
6.79167,-93
6.80000,-93
6.80833,-93
6.81667,-94
6.82500,-94
6.83333,-94
6.84167,-94
6.85000,-94
6.85833,-94
6.86667,-94
6.87500,-94
6.88333,-95
6.89167,-95
6.90000,-95
6.90833,-95
6.91667,-95
6.92500,-96
6.93333,-96
6.94167,-96
6.95000,-96
6.95833,-97
6.96667,-97
6.97500,-97
6.98333,-97
6.99167,-98
7.00000,-98
7.00833,-97
7.01667,-97
7.02500,-97
7.03333,-97
7.04167,-97
7.05000,-97
7.05833,-97
7.06667,-97
7.07500,-97
7.08333,-98
7.09167,-98
7.10000,-98
7.10833,-98
7.11667,-98
7.12500,-98
7.13333,-98
7.14167,-98
7.15000,-98
7.15833,-98
7.16667,-99
7.17500,-99
7.18333,-99
7.19167,-99
7.20000,-99
7.20833,-99
7.21667,-99
7.22500,-99
7.23333,-100
7.24167,-100
7.25000,-100
7.25833,-100
7.26667,-100
7.27500,-101
7.28333,-100
7.29167,-101
7.30000,-100
7.30833,-100
7.31667,-100
7.32500,-101
7.33333,-101
7.34167,-101
7.35000,-101
7.35833,-102
7.36667,-102
7.37500,-102
7.38333,-102
7.39167,-102
7.40000,-102
7.40833,-102
7.41667,-103
7.42500,-103
7.43333,-103
7.44167,-103
7.45000,-103
7.45833,-103
7.46667,-103
7.47500,-103
7.48333,-103
7.49167,-103
7.50000,-103
7.50833,-103
7.51667,-102
7.52500,-102
7.53333,-103
7.54167,-103
7.55000,-103
7.55833,-104
7.56667,-104
7.57500,-104
7.58333,-104
7.59167,-105
7.60000,-104
7.60833,-104
7.61667,-104
7.62500,-105
7.63333,-105
7.64167,-105
7.65000,-105
7.65833,-106
7.66667,-106
7.67500,-106
7.68333,-106
7.69167,-106
7.70000,-107
7.70833,-107
7.71667,-107
7.72500,-107
7.73333,-107
7.74167,-107
7.75000,-107
7.75833,-107
7.76667,-107
7.77500,-107
7.78333,-108
7.79167,-108
7.80000,-108
7.80833,-108
7.81667,-107
7.82500,-108
7.83333,-108
7.84167,-108
7.85000,-108
7.85833,-108
7.86667,-108
7.87500,-108
7.88333,-109
7.89167,-109
7.90000,-109
7.90833,-109
7.91667,-109
7.92500,-109
7.93333,-110
7.94167,-110
7.95000,-110
7.95833,-110
7.96667,-110
7.97500,-110
7.98333,-110
7.99167,-110
8.00000,-110
8.00833,-110
8.01667,-110
8.02500,-110
8.03333,-111
8.04167,-111
8.05000,-111
8.05833,-112
8.06667,-112
8.07500,-112
8.08333,-112
8.09167,-112
8.10000,-112
8.10833,-111
8.11667,-112
8.12500,-112
8.13333,-112
8.14167,-112
8.15000,-112
8.15833,-112
8.16667,-112
8.17500,-112
8.18333,-113
8.19167,-113
8.20000,-113
8.20833,-113
8.21667,-113
8.22500,-113
8.23333,-113
8.24167,-114
8.25000,-114
8.25833,-114
8.26667,-115
8.27500,-115
8.28333,-115
8.29167,-115
8.30000,-115
8.30833,-115
8.31667,-115
8.32500,-115
8.33333,-115
8.34167,-116
8.35000,-116
8.35833,-116
8.36667,-116
8.37500,-115
8.38333,-115
8.39167,-115
8.40000,-115
8.40833,-115
8.41667,-115
8.42500,-115
8.43333,-115
8.44167,-115
8.45000,-115
8.45833,-115
8.46667,-116
8.47500,-116
8.48333,-116
8.49167,-117
8.50000,-117
8.50833,-117
8.51667,-118
8.52500,-118
8.53333,-118
8.54167,-117
8.55000,-117
8.55833,-117
8.56667,-117
8.57500,-118
8.58333,-118
8.59167,-118
8.60000,-118
8.60833,-118
8.61667,-117
8.62500,-118
8.63333,-118
8.64167,-118
8.65000,-118
8.65833,-119
8.66667,-119
8.67500,-120
8.68333,-120
8.69167,-120
8.70000,-119
8.70833,-119
8.71667,-119
8.72500,-119
8.73333,-119
8.74167,-119
8.75000,-119
8.75833,-120
8.76667,-120
8.77500,-120
8.78333,-120
8.79167,-120
8.80000,-120
8.80833,-120
8.81667,-120
8.82500,-120
8.83333,-121
8.84167,-121
8.85000,-121
8.85833,-121
8.86667,-121
8.87500,-121
8.88333,-121
8.89167,-121
8.90000,-121
8.90833,-121
8.91667,-121
8.92500,-121
8.93333,-121
8.94167,-121
8.95000,-121
8.95833,-121
8.96667,-121
8.97500,-122
8.98333,-122
8.99167,-122
9.00000,-122
9.00833,-122
9.01667,-121
9.02500,-122
9.03333,-122
9.04167,-122
9.05000,-122
9.05833,-122
9.06667,-122
9.07500,-122
9.08333,-122
9.09167,-122
9.10000,-122
9.10833,-122
9.11667,-122
9.12500,-122
9.13333,-122
9.14167,-122
9.15000,-122
9.15833,-122
9.16667,-122
9.17500,-122
9.18333,-123
9.19167,-123
9.20000,-123
9.20833,-123
9.21667,-123
9.22500,-123
9.23333,-123
9.24167,-123
9.25000,-123
9.25833,-124
9.26667,-124
9.27500,-124
9.28333,-124
9.29167,-124
9.30000,-123
9.30833,-123
9.31667,-124
9.32500,-124
9.33333,-124
9.34167,-123
9.35000,-124
9.35833,-124
9.36667,-124
9.37500,-124
9.38333,-124
9.39167,-124
9.40000,-124
9.40833,-124
9.41667,-124
9.42500,-124
9.43333,-124
9.44167,-124
9.45000,-125
9.45833,-125
9.46667,-125
9.47500,-125
9.48333,-126
9.49167,-126
9.50000,-126
9.50833,-126
9.51667,-126
9.52500,-126
9.53333,-126
9.54167,-125
9.55000,-125
9.55833,-125
9.56667,-126
9.57500,-126
9.58333,-126
9.59167,-127
9.60000,-127
9.60833,-128
9.61667,-128
9.62500,-128
9.63333,-128
9.64167,-128
9.65000,-128
9.65833,-128
9.66667,-128
9.67500,-128
9.68333,-128
9.69167,-128
9.70000,-129
9.70833,-128
9.71667,-128
9.72500,-129
9.73333,-129
9.74167,-129
9.75000,-128
9.75833,-129
9.76667,-129
9.77500,-130
9.78333,-130
9.79167,-130
9.80000,-130
9.80833,-130
9.81667,-130
9.82500,-130
9.83333,-130
9.84167,-130
9.85000,-130
9.85833,-130
9.86667,-131
9.87500,-131
9.88333,-131
9.89167,-131
9.90000,-131
9.90833,-131
9.91667,-131
9.92500,-131
9.93333,-131
9.94167,-131
9.95000,-131
9.95833,-131
9.96667,-131
9.97500,-131
9.98333,-131
9.99167,-132
10.00000,-132
10.00833,-133
10.01667,-133
10.02500,-133
10.03333,-133
10.04167,-134
10.05000,-134
10.05833,-135
10.06667,-135
10.07500,-136
10.08333,-136
10.09167,-136
10.10000,-136
10.10833,-136
10.11667,-136
10.12500,-136
10.13333,-136
10.14167,-137
10.15000,-137
10.15833,-137
10.16667,-138
10.17500,-138
10.18333,-138
10.19167,-138
10.20000,-138
10.20833,-138
10.21667,-139
10.22500,-139
10.23333,-139
10.24167,-139
10.25000,-139
10.25833,-139
10.26667,-139
10.27500,-139
10.28333,-139
10.29167,-139
10.30000,-139
10.30833,-138
10.31667,-138
10.32500,-137
10.33333,-137
10.34167,-136
10.35000,-136
10.35833,-135
10.36667,-134
10.37500,-134
10.38333,-134
10.39167,-134
10.40000,-133
10.40833,-133
10.41667,-133
10.42500,-133
10.43333,-133
10.44167,-133
10.45000,-133
10.45833,-133
10.46667,-134
10.47500,-134
10.48333,-135
10.49167,-135
10.50000,-136
10.50833,-136
10.51667,-137
10.52500,-138
10.53333,-139
10.54167,-140
10.55000,-141
10.55833,-143
10.56667,-144
10.57500,-145
10.58333,-147
10.59167,-150
10.60000,-153
10.60833,-157
10.61667,-163
10.62500,-169
10.63333,-178
10.64167,-191
10.65000,-207
10.65833,-228
10.66667,-255
10.67500,-292
10.68333,-340
10.69167,-401
10.70000,-480
10.70833,-581
10.71667,-706
10.72500,-861
10.73333,-1051
10.74167,-1279
10.75000,-1551
10.75833,-1870
10.76667,-2240
10.77500,-2664
10.78333,-3144
10.79167,-3677
10.80000,-4264
10.80833,-4899
10.81667,-5578
10.82500,-6293
10.83333,-7034
10.84167,-7791
10.85000,-8552
10.85833,-9304
10.86667,-10034
10.87500,-10730
10.88333,-11377
10.89167,-11966
10.90000,-12484
10.90833,-12924
10.91667,-13279
10.92500,-13545
10.93333,-13717
10.94167,-13796
10.95000,-13782
10.95833,-13678
10.96667,-13490
10.97500,-13223
10.98333,-12884
10.99167,-12481
11.00000,-12023
11.00833,-11518
11.01667,-10976
11.02500,-10407
11.03333,-9817
11.04167,-9217
11.05000,-8612
11.05833,-8011
11.06667,-7420
11.07500,-6843
11.08333,-6285
11.09167,-5751
11.10000,-5244
11.10833,-4765
11.11667,-4317
11.12500,-3899
11.13333,-3513
11.14167,-3157
11.15000,-2832
11.15833,-2537
11.16667,-2269
11.17500,-2029
11.18333,-1813
11.19167,-1621
11.20000,-1451
11.20833,-1300
11.21667,-1168
11.22500,-1051
11.23333,-949
11.24167,-860
11.25000,-783
11.25833,-715
11.26667,-657
11.27500,-606
11.28333,-563
11.29167,-524
11.30000,-491
11.30833,-463
11.31667,-438
11.32500,-416
11.33333,-398
11.34167,-381
11.35000,-366
11.35833,-354
11.36667,-343
11.37500,-333
11.38333,-324
11.39167,-315
11.40000,-308
11.40833,-301
11.41667,-295
11.42500,-290
11.43333,-284
11.44167,-280
11.45000,-275
11.45833,-271
11.46667,-267
11.47500,-263
11.48333,-260
11.49167,-257
11.50000,-254
11.50833,-251
11.51667,-248
11.52500,-246
11.53333,-243
11.54167,-241
11.55000,-238
11.55833,-236
11.56667,-234
11.57500,-232
11.58333,-230
11.59167,-228
11.60000,-226
11.60833,-225
11.61667,-224
11.62500,-223
11.63333,-222
11.64167,-221
11.65000,-220
11.65833,-219
11.66667,-219
11.67500,-218
11.68333,-218
11.69167,-217
11.70000,-217
11.70833,-216
11.71667,-216
11.72500,-216
11.73333,-216
11.74167,-216
11.75000,-216
11.75833,-216
11.76667,-217
11.77500,-217
11.78333,-218
11.79167,-219
11.80000,-219
11.80833,-220
11.81667,-221
11.82500,-221
11.83333,-222
11.84167,-223
11.85000,-223
11.85833,-224
11.86667,-225
11.87500,-225
11.88333,-226
11.89167,-227
11.90000,-228
11.90833,-228
11.91667,-228
11.92500,-229
11.93333,-230
11.94167,-230
11.95000,-231
11.95833,-231
11.96667,-231
11.97500,-232
11.98333,-232
11.99167,-232
12.00000,-233
12.00833,-233
12.01667,-233
12.02500,-233
12.03333,-234
12.04167,-234
12.05000,-234
12.05833,-233
12.06667,-233
12.07500,-232
12.08333,-232
12.09167,-231
12.10000,-231
12.10833,-230
12.11667,-229
12.12500,-229
12.13333,-228
12.14167,-227
12.15000,-227
12.15833,-226
12.16667,-225
12.17500,-225
12.18333,-224
12.19167,-223
12.20000,-222
12.20833,-221
12.21667,-220
12.22500,-219
12.23333,-218
12.24167,-217
12.25000,-216
12.25833,-216
12.26667,-215
12.27500,-214
12.28333,-213
12.29167,-212
12.30000,-211
12.30833,-211
12.31667,-210
12.32500,-209
12.33333,-208
12.34167,-208
12.35000,-207
12.35833,-206
12.36667,-206
12.37500,-205
12.38333,-204
12.39167,-203
12.40000,-202
12.40833,-201
12.41667,-201
12.42500,-200
12.43333,-199
12.44167,-199
12.45000,-199
12.45833,-198
12.46667,-198
12.47500,-197
12.48333,-197
12.49167,-197
12.50000,-196
12.50833,-196
12.51667,-196
12.52500,-196
12.53333,-196
12.54167,-195
12.55000,-195
12.55833,-194
12.56667,-194
12.57500,-193
12.58333,-194
12.59167,-194
12.60000,-193
12.60833,-192
12.61667,-192
12.62500,-192
12.63333,-192
12.64167,-191
12.65000,-191
12.65833,-191
12.66667,-191
12.67500,-190
12.68333,-190
12.69167,-189
12.70000,-189
12.70833,-188
12.71667,-188
12.72500,-188
12.73333,-188
12.74167,-188
12.75000,-187
12.75833,-187
12.76667,-187
12.77500,-186
12.78333,-185
12.79167,-184
12.80000,-183
12.80833,-183
12.81667,-182
12.82500,-181
12.83333,-180
12.84167,-180
12.85000,-179
12.85833,-178
12.86667,-176
12.87500,-175
12.88333,-174
12.89167,-173
12.90000,-172
12.90833,-171
12.91667,-171
12.92500,-170
12.93333,-169
12.94167,-168
12.95000,-167
12.95833,-166
12.96667,-165
12.97500,-164
12.98333,-163
12.99167,-162
13.00000,-161
13.00833,-159
13.01667,-159
13.02500,-158
13.03333,-157
13.04167,-157
13.05000,-156
13.05833,-156
13.06667,-155
13.07500,-154
13.08333,-153
13.09167,-153
13.10000,-152
13.10833,-152
13.11667,-151
13.12500,-151
13.13333,-151
13.14167,-151
13.15000,-150
13.15833,-150
13.16667,-150
13.17500,-150
13.18333,-149
13.19167,-148
13.20000,-148
13.20833,-148
13.21667,-148
13.22500,-148
13.23333,-148
13.24167,-148
13.25000,-148
13.25833,-149
13.26667,-149
13.27500,-150
13.28333,-151
13.29167,-151
13.30000,-151
13.30833,-152
13.31667,-153
13.32500,-154
13.33333,-155
13.34167,-156
13.35000,-158
13.35833,-159
13.36667,-160
13.37500,-161
13.38333,-162
13.39167,-163
13.40000,-164
