[Header]
Application Name,LabSolutions
1.36667,-23
1.37500,-23
1.38333,-23
1.39167,-23
1.40000,-23
1.40833,-23
1.41667,-23
1.42500,-24
1.43333,-24
1.44167,-24
1.45000,-24
1.45833,-24
1.46667,-24
1.47500,-24
1.48333,-25
1.49167,-25
1.50000,-25
1.50833,-25
1.51667,-25
1.52500,-25
1.53333,-25
1.54167,-25
1.55000,-25
1.55833,-25
1.56667,-25
1.57500,-25
1.58333,-25
1.59167,-25
1.60000,-25
1.60833,-26
1.61667,-26
1.62500,-27
1.63333,-27
1.64167,-27
1.65000,-27
1.65833,-27
1.66667,-27
1.67500,-27
1.68333,-27
1.69167,-27
1.70000,-27
1.70833,-27
1.71667,-27
1.72500,-27
1.73333,-28
1.74167,-28
1.75000,-28
1.75833,-29
1.76667,-29
1.77500,-29
1.78333,-29
1.79167,-29
1.80000,-29
1.80833,-29
1.81667,-29
1.82500,-30
1.83333,-30
1.84167,-30
1.85000,-30
1.85833,-30
1.86667,-30
1.87500,-30
1.88333,-30
1.89167,-31
1.90000,-31
1.90833,-32
1.91667,-32
1.92500,-32
1.93333,-32
1.94167,-32
1.95000,-32
1.95833,-32
1.96667,-32
1.97500,-32
1.98333,-33
1.99167,-33
2.00000,-33
2.00833,-33
2.01667,-33
2.02500,-33
2.03333,-33
2.04167,-33
2.05000,-33
2.05833,-33
2.06667,-33
2.07500,-33
2.08333,-34
2.09167,-34
2.10000,-34
2.10833,-34
2.11667,-35
2.12500,-35
2.13333,-35
2.14167,-35
2.15000,-35
2.15833,-35
2.16667,-35
2.17500,-36
2.18333,-36
2.19167,-36
2.20000,-36
2.20833,-36
2.21667,-37
2.22500,-37
2.23333,-37
2.24167,-37
2.25000,-37
2.25833,-37
2.26667,-37
2.27500,-37
2.28333,-37
2.29167,-37
2.30000,-37
2.30833,-38
2.31667,-38
2.32500,-38
2.33333,-38
2.34167,-39
2.35000,-39
2.35833,-39
2.36667,-39
2.37500,-39
2.38333,-39
2.39167,-40
2.40000,-39
2.40833,-39
2.41667,-40
2.42500,-40
2.43333,-40
2.44167,-40
2.45000,-40
2.45833,-40
2.46667,-40
2.47500,-40
2.48333,-40
2.49167,-41
2.50000,-41
2.50833,-41
2.51667,-41
2.52500,-41
2.53333,-41
2.54167,-41
2.55000,-42
2.55833,-42
2.56667,-42
2.57500,-42
2.58333,-42
2.59167,-42
2.60000,-42
2.60833,-42
2.61667,-42
2.62500,-43
2.63333,-43
2.64167,-42
2.65000,-42
2.65833,-43
2.66667,-43
2.67500,-43
2.68333,-43
2.69167,-43
2.70000,-43
2.70833,-44
2.71667,-44
2.72500,-44
2.73333,-44
2.74167,-44
2.75000,-44
2.75833,-44
2.76667,-44
2.77500,-44
2.78333,-44
2.79167,-45
2.80000,-45
2.80833,-45
2.81667,-45
2.82500,-45
2.83333,-45
2.84167,-46
2.85000,-46
2.85833,-46
2.86667,-46
2.87500,-46
2.88333,-46
2.89167,-47
2.90000,-47
2.90833,-47
2.91667,-47
2.92500,-47
2.93333,-47
2.94167,-48
2.95000,-48
2.95833,-48
2.96667,-48
2.97500,-48
2.98333,-48
2.99167,-48
3.00000,-49
3.00833,-49
3.01667,-49
3.02500,-49
3.03333,-49
3.04167,-49
3.05000,-50
3.05833,-50
3.06667,-50
3.07500,-50
3.08333,-50
3.09167,-50
3.10000,-49
3.10833,-50
3.11667,-50
3.12500,-51
3.13333,-51
3.14167,-51
3.15000,-51
3.15833,-51
3.16667,-52
3.17500,-52
3.18333,-51
3.19167,-51
3.20000,-51
3.20833,-52
3.21667,-52
3.22500,-51
3.23333,-51
3.24167,-52
3.25000,-52
3.25833,-52
3.26667,-52
3.27500,-52
3.28333,-53
3.29167,-53
3.30000,-54
3.30833,-54
3.31667,-54
3.32500,-54
3.33333,-54
3.34167,-55
3.35000,-55
3.35833,-55
3.36667,-55
3.37500,-55
3.38333,-55
3.39167,-55
3.40000,-55
3.40833,-56
3.41667,-56
3.42500,-56
3.43333,-56
3.44167,-56
3.45000,-56
3.45833,-56
3.46667,-56
3.47500,-56
3.48333,-56
3.49167,-56
3.50000,-57
3.50833,-57
3.51667,-57
3.52500,-57
3.53333,-58
3.54167,-58
3.55000,-58
3.55833,-58
3.56667,-58
3.57500,-58
3.58333,-58
3.59167,-58
3.60000,-58
3.60833,-58
3.61667,-58
3.62500,-58
3.63333,-58
3.64167,-58
3.65000,-59
3.65833,-59
3.66667,-59
3.67500,-59
3.68333,-59
3.69167,-59
3.70000,-60
3.70833,-60
3.71667,-61
3.72500,-61
3.73333,-61
3.74167,-60
3.75000,-60
3.75833,-61
3.76667,-60
3.77500,-61
3.78333,-60
3.79167,-60
3.80000,-61
3.80833,-61
3.81667,-61
3.82500,-62
3.83333,-62
3.84167,-62
3.85000,-63
3.85833,-63
3.86667,-63
3.87500,-63
3.88333,-63
3.89167,-63
3.90000,-64
3.90833,-64
3.91667,-64
3.92500,-64
3.93333,-64
3.94167,-64
3.95000,-65
3.95833,-64
3.96667,-64
3.97500,-65
3.98333,-65
3.99167,-65
4.00000,-66
4.00833,-66
4.01667,-66
4.02500,-66
4.03333,-66
4.04167,-66
4.05000,-66
4.05833,-66
4.06667,-66
4.07500,-66
4.08333,-66
4.09167,-66
4.10000,-66
4.10833,-67
4.11667,-67
4.12500,-67
4.13333,-67
4.14167,-67
4.15000,-67
4.15833,-67
4.16667,-67
4.17500,-67
4.18333,-67
4.19167,-68
4.20000,-68
4.20833,-69
4.21667,-69
4.22500,-69
4.23333,-70
4.24167,-70
4.25000,-70
4.25833,-69
4.26667,-69
4.27500,-69
4.28333,-69
4.29167,-70
4.30000,-70
4.30833,-70
4.31667,-70
4.32500,-70
4.33333,-70
4.34167,-70
4.35000,-71
4.35833,-71
4.36667,-71
4.37500,-71
4.38333,-72
4.39167,-72
4.40000,-72
4.40833,-72
4.41667,-72
4.42500,-72
4.43333,-72
4.44167,-73
4.45000,-73
4.45833,-73
4.46667,-73
4.47500,-73
4.48333,-73
4.49167,-73
4.50000,-73
4.50833,-72
4.51667,-72
4.52500,-72
4.53333,-73
4.54167,-73
4.55000,-73
4.55833,-73
4.56667,-73
4.57500,-74
4.58333,-74
4.59167,-74
4.60000,-75
4.60833,-75
4.61667,-75
4.62500,-75
4.63333,-75
4.64167,-75
4.65000,-76
4.65833,-75
4.66667,-75
4.67500,-75
4.68333,-74
4.69167,-75
4.70000,-75
4.70833,-75
4.71667,-76
4.72500,-76
4.73333,-76
4.74167,-77
4.75000,-77
4.75833,-77
4.76667,-77
4.77500,-77
4.78333,-77
4.79167,-77
4.80000,-78
4.80833,-78
4.81667,-78
4.82500,-78
4.83333,-77
4.84167,-77
4.85000,-77
4.85833,-78
4.86667,-78
4.87500,-78
4.88333,-79
4.89167,-79
4.90000,-79
4.90833,-79
4.91667,-79
4.92500,-80
4.93333,-80
4.94167,-80
4.95000,-80
4.95833,-80
4.96667,-80
4.97500,-80
4.98333,-80
4.99167,-79
5.00000,-80
5.00833,-80
5.01667,-80
5.02500,-80
5.03333,-80
5.04167,-80
5.05000,-80
5.05833,-80
5.06667,-81
5.07500,-81
5.08333,-81
5.09167,-81
5.10000,-82
5.10833,-82
5.11667,-82
5.12500,-82
5.13333,-82
5.14167,-82
5.15000,-82
5.15833,-83
5.16667,-83
5.17500,-83
5.18333,-83
5.19167,-84
5.20000,-84
5.20833,-84
5.21667,-84
5.22500,-84
5.23333,-85
5.24167,-85
5.25000,-84
5.25833,-84
5.26667,-84
5.27500,-84
5.28333,-84
5.29167,-85
5.30000,-85
5.30833,-85
5.31667,-85
5.32500,-85
5.33333,-86
5.34167,-86
5.35000,-86
5.35833,-86
5.36667,-86
5.37500,-86
5.38333,-87
5.39167,-87
5.40000,-87
5.40833,-87
5.41667,-87
5.42500,-87
5.43333,-87
5.44167,-88
5.45000,-88
5.45833,-88
5.46667,-88
5.47500,-88
5.48333,-88
5.49167,-88
5.50000,-88
5.50833,-88
5.51667,-88
5.52500,-88
5.53333,-88
5.54167,-89
5.55000,-89
5.55833,-89
5.56667,-89
5.57500,-90
5.58333,-90
5.59167,-90
5.60000,-90
5.60833,-90
5.61667,-90
5.62500,-90
5.63333,-90
5.64167,-90
5.65000,-90
5.65833,-90
5.66667,-91
5.67500,-91
5.68333,-92
5.69167,-92
5.70000,-92
5.70833,-92
5.71667,-92
5.72500,-92
5.73333,-92
5.74167,-92
5.75000,-92
5.75833,-93
5.76667,-93
5.77500,-93
5.78333,-93
5.79167,-93
5.80000,-93
5.80833,-93
5.81667,-93
5.82500,-93
5.83333,-93
5.84167,-93
5.85000,-93
5.85833,-93
5.86667,-94
5.87500,-94
5.88333,-94
5.89167,-94
5.90000,-95
5.90833,-95
5.91667,-95
5.92500,-95
5.93333,-95
5.94167,-96
5.95000,-95
5.95833,-95
5.96667,-95
5.97500,-95
5.98333,-95
5.99167,-95
6.00000,-95
6.00833,-96
6.01667,-96
6.02500,-96
6.03333,-97
6.04167,-97
6.05000,-97
6.05833,-97
6.06667,-97
6.07500,-97
6.08333,-97
6.09167,-97
6.10000,-97
6.10833,-98
6.11667,-98
6.12500,-98
6.13333,-98
6.14167,-98
6.15000,-98
6.15833,-98
6.16667,-98
6.17500,-98
6.18333,-98
6.19167,-98
6.20000,-98
6.20833,-99
6.21667,-99
6.22500,-99
6.23333,-99
6.24167,-100
6.25000,-100
6.25833,-100
6.26667,-100
6.27500,-100
6.28333,-100
6.29167,-100
6.30000,-100
6.30833,-100
6.31667,-100
6.32500,-100
6.33333,-100
6.34167,-101
6.35000,-101
6.35833,-101
6.36667,-101
6.37500,-101
6.38333,-102
6.39167,-101
6.40000,-101
6.40833,-102
6.41667,-102
6.42500,-102
6.43333,-102
6.44167,-102
6.45000,-102
6.45833,-102
6.46667,-103
6.47500,-103
6.48333,-104
6.49167,-104
6.50000,-104
6.50833,-104
6.51667,-104
6.52500,-104
6.53333,-104
6.54167,-104
6.55000,-105
6.55833,-105
6.56667,-105
6.57500,-105
6.58333,-105
6.59167,-105
6.60000,-105
6.60833,-105
6.61667,-105
6.62500,-106
6.63333,-106
6.64167,-106
6.65000,-106
6.65833,-106
6.66667,-107
6.67500,-107
6.68333,-107
6.69167,-107
6.70000,-107
6.70833,-107
6.71667,-107
6.72500,-108
6.73333,-108
6.74167,-108
6.75000,-108
6.75833,-109
6.76667,-109
6.77500,-109
6.78333,-109
6.79167,-109
6.80000,-109
6.80833,-110
6.81667,-110
6.82500,-110
6.83333,-109
6.84167,-109
6.85000,-109
6.85833,-109
6.86667,-109
6.87500,-110
6.88333,-110
6.89167,-110
6.90000,-110
6.90833,-110
6.91667,-110
6.92500,-110
6.93333,-110
6.94167,-110
6.95000,-111
6.95833,-111
6.96667,-111
6.97500,-111
6.98333,-111
6.99167,-111
7.00000,-111
7.00833,-111
7.01667,-112
7.02500,-112
7.03333,-112
7.04167,-112
7.05000,-112
7.05833,-113
7.06667,-113
7.07500,-113
7.08333,-113
7.09167,-113
7.10000,-113
7.10833,-114
7.11667,-115
7.12500,-115
7.13333,-115
7.14167,-115
7.15000,-115
7.15833,-116
7.16667,-116
7.17500,-116
7.18333,-116
7.19167,-116
7.20000,-116
7.20833,-115
7.21667,-115
7.22500,-115
7.23333,-115
7.24167,-115
7.25000,-115
7.25833,-115
7.26667,-115
7.27500,-115
7.28333,-116
7.29167,-116
7.30000,-116
7.30833,-116
7.31667,-116
7.32500,-116
7.33333,-116
7.34167,-116
7.35000,-117
7.35833,-117
7.36667,-117
7.37500,-117
7.38333,-118
7.39167,-118
7.40000,-118
7.40833,-118
7.41667,-119
7.42500,-119
7.43333,-119
7.44167,-119
7.45000,-120
7.45833,-120
7.46667,-120
7.47500,-120
7.48333,-121
7.49167,-121
7.50000,-121
7.50833,-121
7.51667,-121
7.52500,-121
7.53333,-121
7.54167,-121
7.55000,-121
7.55833,-121
7.56667,-121
7.57500,-122
7.58333,-122
7.59167,-122
7.60000,-122
7.60833,-122
7.61667,-122
7.62500,-122
7.63333,-122
7.64167,-122
7.65000,-122
7.65833,-122
7.66667,-122
7.67500,-122
7.68333,-122
7.69167,-123
7.70000,-123
7.70833,-123
7.71667,-123
7.72500,-123
7.73333,-123
7.74167,-124
7.75000,-124
7.75833,-124
7.76667,-124
7.77500,-124
7.78333,-124
7.79167,-124
7.80000,-124
7.80833,-124
7.81667,-125
7.82500,-125
7.83333,-126
7.84167,-126
7.85000,-126
7.85833,-126
7.86667,-126
7.87500,-126
7.88333,-126
7.89167,-126
7.90000,-126
7.90833,-126
7.91667,-127
7.92500,-127
7.93333,-128
7.94167,-128
7.95000,-128
7.95833,-128
7.96667,-128
7.97500,-128
7.98333,-129
7.99167,-129
8.00000,-129
8.00833,-128
8.01667,-128
8.02500,-129
8.03333,-129
8.04167,-129
8.05000,-129
8.05833,-129
8.06667,-129
8.07500,-129
8.08333,-129
8.09167,-129
8.10000,-130
8.10833,-130
8.11667,-130
8.12500,-131
8.13333,-131
8.14167,-131
8.15000,-131
8.15833,-131
8.16667,-131
8.17500,-131
8.18333,-131
8.19167,-131
8.20000,-131
8.20833,-131
8.21667,-132
8.22500,-132
8.23333,-133
8.24167,-133
8.25000,-132
8.25833,-133
8.26667,-133
8.27500,-132
8.28333,-132
8.29167,-132
8.30000,-132
8.30833,-132
8.31667,-133
8.32500,-133
8.33333,-133
8.34167,-133
8.35000,-133
8.35833,-134
8.36667,-134
8.37500,-134
8.38333,-134
8.39167,-134
8.40000,-134
8.40833,-134
8.41667,-135
8.42500,-135
8.43333,-135
8.44167,-135
8.45000,-135
8.45833,-135
8.46667,-135
8.47500,-136
8.48333,-136
8.49167,-136
8.50000,-136
8.50833,-136
8.51667,-135
8.52500,-135
8.53333,-136
8.54167,-136
8.55000,-136
8.55833,-136
8.56667,-137
8.57500,-137
8.58333,-137
8.59167,-136
8.60000,-136
8.60833,-137
8.61667,-137
8.62500,-137
8.63333,-137
8.64167,-137
8.65000,-137
8.65833,-138
8.66667,-138
8.67500,-138
8.68333,-138
8.69167,-138
8.70000,-138
8.70833,-138
8.71667,-138
8.72500,-138
8.73333,-138
8.74167,-138
8.75000,-138
8.75833,-138
8.76667,-139
8.77500,-139
8.78333,-139
8.79167,-140
8.80000,-140
8.80833,-140
8.81667,-140
8.82500,-140
8.83333,-140
8.84167,-140
8.85000,-141
8.85833,-141
8.86667,-141
8.87500,-141
8.88333,-141
8.89167,-141
8.90000,-141
8.90833,-141
8.91667,-142
8.92500,-142
8.93333,-142
8.94167,-142
8.95000,-142
8.95833,-142
8.96667,-143
8.97500,-143
8.98333,-143
8.99167,-144
9.00000,-144
9.00833,-144
9.01667,-144
9.02500,-144
9.03333,-144
9.04167,-143
9.05000,-143
9.05833,-143
9.06667,-144
9.07500,-144
9.08333,-144
9.09167,-145
9.10000,-145
9.10833,-145
9.11667,-145
9.12500,-146
9.13333,-146
9.14167,-146
9.15000,-146
9.15833,-146
9.16667,-146
9.17500,-146
9.18333,-147
9.19167,-147
9.20000,-147
9.20833,-147
9.21667,-147
9.22500,-147
9.23333,-147
9.24167,-147
9.25000,-147
9.25833,-147
9.26667,-147
9.27500,-147
9.28333,-147
9.29167,-147
9.30000,-147
9.30833,-147
9.31667,-147
9.32500,-147
9.33333,-147
9.34167,-148
9.35000,-148
9.35833,-148
9.36667,-148
9.37500,-148
9.38333,-148
9.39167,-149
9.40000,-148
9.40833,-148
9.41667,-148
9.42500,-149
9.43333,-149
9.44167,-150
9.45000,-150
9.45833,-151
9.46667,-151
9.47500,-151
9.48333,-151
9.49167,-151
9.50000,-151
9.50833,-151
9.51667,-151
9.52500,-151
9.53333,-151
9.54167,-151
9.55000,-152
9.55833,-152
9.56667,-152
9.57500,-152
9.58333,-152
9.59167,-152
9.60000,-152
9.60833,-152
9.61667,-153
9.62500,-153
9.63333,-153
9.64167,-153
9.65000,-153
9.65833,-153
9.66667,-153
9.67500,-153
9.68333,-154
9.69167,-154
9.70000,-154
9.70833,-155
9.71667,-155
9.72500,-155
9.73333,-155
9.74167,-155
9.75000,-155
9.75833,-155
9.76667,-155
9.77500,-155
9.78333,-155
9.79167,-155
9.80000,-155
9.80833,-155
9.81667,-155
9.82500,-155
9.83333,-155
9.84167,-156
9.85000,-156
9.85833,-156
9.86667,-156
9.87500,-156
9.88333,-156
9.89167,-156
9.90000,-156
9.90833,-156
9.91667,-156
9.92500,-156
9.93333,-156
9.94167,-157
9.95000,-157
9.95833,-157
9.96667,-158
9.97500,-158
9.98333,-158
9.99167,-159
10.00000,-159
10.00833,-160
10.01667,-160
10.02500,-160
10.03333,-160
10.04167,-160
10.05000,-160
10.05833,-160
10.06667,-160
10.07500,-161
10.08333,-161
10.09167,-161
10.10000,-161
10.10833,-162
10.11667,-162
10.12500,-163
10.13333,-163
10.14167,-163
10.15000,-163
10.15833,-163
10.16667,-163
10.17500,-163
10.18333,-164
10.19167,-164
10.20000,-164
10.20833,-164
10.21667,-164
10.22500,-164
10.23333,-165
10.24167,-165
10.25000,-164
10.25833,-164
10.26667,-164
10.27500,-164
10.28333,-163
10.29167,-163
10.30000,-162
10.30833,-162
10.31667,-162
10.32500,-162
10.33333,-161
10.34167,-161
10.35000,-160
10.35833,-160
10.36667,-159
10.37500,-159
10.38333,-159
10.39167,-158
10.40000,-158
10.40833,-158
10.41667,-158
10.42500,-158
10.43333,-159
10.44167,-159
10.45000,-159
10.45833,-160
10.46667,-160
10.47500,-161
10.48333,-162
10.49167,-162
10.50000,-163
10.50833,-165
10.51667,-166
10.52500,-167
10.53333,-168
10.54167,-170
10.55000,-171
10.55833,-173
10.56667,-176
10.57500,-179
10.58333,-184
10.59167,-189
10.60000,-197
10.60833,-208
10.61667,-222
10.62500,-240
10.63333,-264
10.64167,-296
10.65000,-337
10.65833,-390
10.66667,-458
10.67500,-543
10.68333,-650
10.69167,-781
10.70000,-941
10.70833,-1135
10.71667,-1366
10.72500,-1640
10.73333,-1959
10.74167,-2328
10.75000,-2748
10.75833,-3223
10.76667,-3752
10.77500,-4334
10.78333,-4967
10.79167,-5646
10.80000,-6367
10.80833,-7121
10.81667,-7900
10.82500,-8694
10.83333,-9492
10.84167,-10283
10.85000,-11056
10.85833,-11797
10.86667,-12495
10.87500,-13141
10.88333,-13724
10.89167,-14236
10.90000,-14670
10.90833,-15022
10.91667,-15287
10.92500,-15464
10.93333,-15553
10.94167,-15555
10.95000,-15474
10.95833,-15312
10.96667,-15076
10.97500,-14771
10.98333,-14404
10.99167,-13982
11.00000,-13512
11.00833,-13003
11.01667,-12461
11.02500,-11895
11.03333,-11310
11.04167,-10715
11.05000,-10115
11.05833,-9515
11.06667,-8921
11.07500,-8338
11.08333,-7770
11.09167,-7220
11.10000,-6690
11.10833,-6183
11.11667,-5701
11.12500,-5245
11.13333,-4816
11.14167,-4414
11.15000,-4039
11.15833,-3690
11.16667,-3368
11.17500,-3071
11.18333,-2797
11.19167,-2547
11.20000,-2319
11.20833,-2111
11.21667,-1923
11.22500,-1754
11.23333,-1600
11.24167,-1462
11.25000,-1337
11.25833,-1226
11.26667,-1126
11.27500,-1037
11.28333,-957
11.29167,-886
11.30000,-822
11.30833,-765
11.31667,-715
11.32500,-670
11.33333,-629
11.34167,-594
11.35000,-562
11.35833,-533
11.36667,-508
11.37500,-485
11.38333,-464
11.39167,-446
11.40000,-429
11.40833,-414
11.41667,-400
11.42500,-388
11.43333,-377
11.44167,-366
11.45000,-357
11.45833,-349
11.46667,-341
11.47500,-334
11.48333,-328
11.49167,-322
11.50000,-317
11.50833,-312
11.51667,-307
11.52500,-302
11.53333,-298
11.54167,-294
11.55000,-290
11.55833,-287
11.56667,-284
11.57500,-281
11.58333,-278
11.59167,-275
11.60000,-273
11.60833,-271
11.61667,-269
11.62500,-267
11.63333,-265
11.64167,-263
11.65000,-261
11.65833,-260
11.66667,-258
11.67500,-256
11.68333,-255
11.69167,-255
11.70000,-254
11.70833,-253
11.71667,-252
11.72500,-251
11.73333,-251
11.74167,-251
11.75000,-250
11.75833,-250
11.76667,-249
11.77500,-249
11.78333,-249
11.79167,-248
11.80000,-248
11.80833,-248
11.81667,-247
11.82500,-247
11.83333,-247
11.84167,-247
11.85000,-247
11.85833,-247
11.86667,-247
11.87500,-247
11.88333,-246
11.89167,-246
11.90000,-246
11.90833,-246
11.91667,-246
11.92500,-246
11.93333,-246
11.94167,-246
11.95000,-247
11.95833,-247
11.96667,-247
11.97500,-247
11.98333,-247
11.99167,-247
12.00000,-247
12.00833,-247
12.01667,-246
12.02500,-246
12.03333,-246
12.04167,-245
12.05000,-245
12.05833,-245
12.06667,-245
12.07500,-245
12.08333,-245
12.09167,-245
12.10000,-244
12.10833,-244
12.11667,-243
12.12500,-243
12.13333,-242
12.14167,-242
12.15000,-241
12.15833,-240
12.16667,-240
12.17500,-239
12.18333,-239
12.19167,-239
12.20000,-238
12.20833,-238
12.21667,-238
12.22500,-237
12.23333,-237
12.24167,-236
12.25000,-236
12.25833,-235
12.26667,-235
12.27500,-235
12.28333,-235
12.29167,-235
12.30000,-234
12.30833,-233
12.31667,-233
12.32500,-232
12.33333,-232
12.34167,-232
12.35000,-231
12.35833,-231
12.36667,-230
12.37500,-230
12.38333,-230
12.39167,-229
12.40000,-229
12.40833,-229
12.41667,-229
12.42500,-228
12.43333,-228
12.44167,-228
12.45000,-228
12.45833,-227
12.46667,-227
12.47500,-227
12.48333,-227
12.49167,-227
12.50000,-227
12.50833,-226
12.51667,-226
12.52500,-226
12.53333,-226
12.54167,-226
12.55000,-225
12.55833,-225
12.56667,-225
12.57500,-225
12.58333,-225
12.59167,-225
12.60000,-224
12.60833,-224
12.61667,-225
12.62500,-225
12.63333,-225
12.64167,-224
12.65000,-224
12.65833,-224
12.66667,-224
12.67500,-224
12.68333,-223
12.69167,-223
12.70000,-223
12.70833,-223
12.71667,-223
12.72500,-224
12.73333,-224
12.74167,-224
12.75000,-224
12.75833,-224
12.76667,-224
12.77500,-224
12.78333,-224
12.79167,-224
12.80000,-224
12.80833,-224
12.81667,-224
12.82500,-224
12.83333,-224
12.84167,-224
12.85000,-223
12.85833,-223
12.86667,-223
12.87500,-223
12.88333,-224
12.89167,-224
12.90000,-224
12.90833,-224
12.91667,-224
12.92500,-224
12.93333,-224
12.94167,-224
12.95000,-224
12.95833,-224
12.96667,-224
12.97500,-223
12.98333,-223
12.99167,-223
13.00000,-223
13.00833,-223
13.01667,-223
13.02500,-223
13.03333,-223
13.04167,-223
13.05000,-223
13.05833,-223
13.06667,-223
13.07500,-223
13.08333,-223
13.09167,-223
13.10000,-223
13.10833,-223
13.11667,-223
13.12500,-223
13.13333,-223
13.14167,-223
13.15000,-223
13.15833,-224
13.16667,-224
13.17500,-224
13.18333,-224
13.19167,-225
13.20000,-225
13.20833,-224
13.21667,-224
13.22500,-224
13.23333,-224
13.24167,-224
13.25000,-224
13.25833,-224
13.26667,-224
13.27500,-224
13.28333,-223
13.29167,-223
13.30000,-223
13.30833,-224
13.31667,-224
13.32500,-224
13.33333,-224
13.34167,-224
13.35000,-224
13.35833,-224
13.36667,-224
13.37500,-225
13.38333,-225
