[Header]
Application Name,LabSolutions
0.21667,1
0.22500,1
0.23333,1
0.24167,1
0.25000,1
0.25833,1
0.26667,1
0.27500,1
0.28333,1
0.29167,1
0.30000,1
0.30833,1
0.31667,1
0.32500,0
0.33333,1
0.34167,1
0.35000,1
0.35833,1
0.36667,1
0.37500,1
0.38333,1
0.39167,1
0.40000,1
0.40833,1
0.41667,2
0.42500,2
0.43333,2
0.44167,2
0.45000,2
0.45833,2
0.46667,2
0.47500,1
0.48333,1
0.49167,1
0.50000,1
0.50833,1
0.51667,1
0.52500,1
0.53333,1
0.54167,2
0.55000,2
0.55833,2
0.56667,2
0.57500,2
0.58333,2
0.59167,2
0.60000,2
0.60833,2
0.61667,2
0.62500,2
0.63333,2
0.64167,2
0.65000,2
0.65833,2
0.66667,2
0.67500,1
0.68333,1
0.69167,1
0.70000,2
0.70833,2
0.71667,2
0.72500,2
0.73333,2
0.74167,2
0.75000,1
0.75833,1
0.76667,1
0.77500,2
0.78333,2
0.79167,2
0.80000,2
0.80833,2
0.81667,3
0.82500,3
0.83333,3
0.84167,3
0.85000,3
0.85833,3
0.86667,3
0.87500,3
0.88333,2
0.89167,2
0.90000,2
0.90833,2
0.91667,3
0.92500,3
0.93333,3
0.94167,3
0.95000,3
0.95833,3
0.96667,3
0.97500,3
0.98333,3
0.99167,4
1.00000,4
1.00833,4
1.01667,4
1.02500,4
1.03333,4
1.04167,4
1.05000,5
1.05833,5
1.06667,5
1.07500,5
1.08333,5
1.09167,5
1.10000,5
1.10833,5
1.11667,4
1.12500,4
1.13333,4
1.14167,4
1.15000,4
1.15833,4
1.16667,4
1.17500,4
1.18333,4
1.19167,4
1.20000,5
1.20833,5
1.21667,5
1.22500,5
1.23333,5
1.24167,5
1.25000,5
1.25833,5
1.26667,5
1.27500,5
1.28333,4
1.29167,4
1.30000,4
1.30833,4
1.31667,4
1.32500,4
1.33333,4
1.34167,4
1.35000,5
1.35833,5
1.36667,5
1.37500,5
1.38333,5
1.39167,5
1.40000,5
1.40833,5
1.41667,5
1.42500,5
1.43333,4
1.44167,4
1.45000,4
1.45833,4
1.46667,4
1.47500,4
1.48333,5
1.49167,5
1.50000,6
1.50833,6
1.51667,6
1.52500,6
1.53333,6
1.54167,6
1.55000,6
1.55833,6
1.56667,6
1.57500,6
1.58333,6
1.59167,6
1.60000,6
1.60833,6
1.61667,6
1.62500,6
1.63333,6
1.64167,6
1.65000,6
1.65833,6
1.66667,6
1.67500,7
1.68333,7
1.69167,7
1.70000,7
1.70833,7
1.71667,7
1.72500,7
1.73333,7
1.74167,7
1.75000,7
1.75833,7
1.76667,7
1.77500,7
1.78333,7
1.79167,7
1.80000,7
1.80833,8
1.81667,8
1.82500,8
1.83333,8
1.84167,8
1.85000,8
1.85833,9
1.86667,9
1.87500,9
1.88333,9
1.89167,9
1.90000,9
1.90833,9
1.91667,9
1.92500,9
1.93333,9
1.94167,9
1.95000,9
1.95833,9
1.96667,10
1.97500,10
1.98333,10
1.99167,10
2.00000,10
2.00833,10
2.01667,10
2.02500,10
2.03333,10
2.04167,10
2.05000,10
2.05833,11
2.06667,11
2.07500,11
2.08333,11
2.09167,12
2.10000,12
2.10833,12
2.11667,12
2.12500,12
2.13333,12
2.14167,12
2.15000,12
2.15833,12
2.16667,12
2.17500,12
2.18333,12
2.19167,12
2.20000,13
2.20833,13
2.21667,13
2.22500,13
2.23333,13
2.24167,13
2.25000,14
2.25833,13
2.26667,13
2.27500,13
2.28333,13
2.29167,13
2.30000,13
2.30833,13
2.31667,13
2.32500,14
2.33333,14
2.34167,14
2.35000,14
2.35833,13
2.36667,13
2.37500,13
2.38333,13
2.39167,13
2.40000,13
2.40833,13
2.41667,13
2.42500,13
2.43333,14
2.44167,14
2.45000,14
2.45833,14
2.46667,13
2.47500,14
2.48333,14
2.49167,14
2.50000,14
2.50833,14
2.51667,13
2.52500,13
2.53333,13
2.54167,14
2.55000,14
2.55833,13
2.56667,13
2.57500,12
2.58333,12
2.59167,12
2.60000,12
2.60833,12
2.61667,12
2.62500,12
2.63333,12
2.64167,12
2.65000,12
2.65833,12
2.66667,12
2.67500,12
2.68333,12
2.69167,12
2.70000,12
2.70833,12
2.71667,12
2.72500,12
2.73333,12
2.74167,12
2.75000,12
2.75833,12
2.76667,12
2.77500,11
2.78333,11
2.79167,11
2.80000,12
2.80833,12
2.81667,12
2.82500,12
2.83333,11
2.84167,11
2.85000,11
2.85833,11
2.86667,11
2.87500,11
2.88333,11
2.89167,11
2.90000,11
2.90833,11
2.91667,11
2.92500,11
2.93333,11
2.94167,11
2.95000,11
2.95833,11
2.96667,10
2.97500,10
2.98333,11
2.99167,11
3.00000,11
3.00833,11
3.01667,11
3.02500,11
3.03333,11
3.04167,11
3.05000,11
3.05833,11
3.06667,11
3.07500,11
3.08333,10
3.09167,10
3.10000,10
3.10833,10
3.11667,10
3.12500,11
3.13333,11
3.14167,11
3.15000,11
3.15833,11
3.16667,11
3.17500,11
3.18333,11
3.19167,11
3.20000,11
3.20833,11
3.21667,11
3.22500,11
3.23333,11
3.24167,11
3.25000,11
3.25833,11
3.26667,11
3.27500,11
3.28333,11
3.29167,11
3.30000,11
3.30833,11
3.31667,11
3.32500,11
3.33333,11
3.34167,11
3.35000,11
3.35833,11
3.36667,11
3.37500,11
3.38333,11
3.39167,11
3.40000,11
3.40833,11
3.41667,12
3.42500,12
3.43333,12
3.44167,12
3.45000,12
3.45833,12
3.46667,11
3.47500,11
3.48333,11
3.49167,11
3.50000,12
3.50833,12
3.51667,12
3.52500,12
3.53333,13
3.54167,13
3.55000,13
3.55833,13
3.56667,13
3.57500,13
3.58333,13
3.59167,13
3.60000,13
3.60833,14
3.61667,14
3.62500,14
3.63333,14
3.64167,14
3.65000,14
3.65833,14
3.66667,15
3.67500,15
3.68333,14
3.69167,15
3.70000,15
3.70833,15
3.71667,15
3.72500,15
3.73333,15
3.74167,16
3.75000,16
3.75833,16
3.76667,16
3.77500,16
3.78333,16
3.79167,16
3.80000,16
3.80833,16
3.81667,17
3.82500,17
3.83333,17
3.84167,17
3.85000,17
3.85833,17
3.86667,17
3.87500,17
3.88333,17
3.89167,17
3.90000,17
3.90833,18
3.91667,18
3.92500,18
3.93333,18
3.94167,18
3.95000,18
3.95833,18
3.96667,18
3.97500,18
3.98333,17
3.99167,17
4.00000,18
4.00833,18
4.01667,18
4.02500,18
4.03333,18
4.04167,18
4.05000,19
4.05833,19
4.06667,19
4.07500,19
4.08333,19
4.09167,19
4.10000,19
4.10833,19
4.11667,19
4.12500,19
4.13333,19
4.14167,19
4.15000,19
4.15833,19
4.16667,18
4.17500,18
4.18333,18
4.19167,18
4.20000,19
4.20833,19
4.21667,19
4.22500,19
4.23333,19
4.24167,19
4.25000,19
4.25833,19
4.26667,19
4.27500,18
4.28333,18
4.29167,18
4.30000,18
4.30833,18
4.31667,19
4.32500,19
4.33333,19
4.34167,19
4.35000,20
4.35833,20
4.36667,20
4.37500,20
4.38333,20
4.39167,20
4.40000,20
4.40833,19
4.41667,20
4.42500,20
4.43333,20
4.44167,20
4.45000,20
4.45833,19
4.46667,19
4.47500,20
4.48333,20
4.49167,20
4.50000,19
4.50833,19
4.51667,19
4.52500,19
4.53333,19
4.54167,19
4.55000,19
4.55833,18
4.56667,18
4.57500,19
4.58333,19
4.59167,19
4.60000,19
4.60833,19
4.61667,19
4.62500,19
4.63333,19
4.64167,19
4.65000,19
4.65833,19
4.66667,19
4.67500,19
4.68333,19
4.69167,19
4.70000,19
4.70833,19
4.71667,18
4.72500,19
4.73333,19
4.74167,19
4.75000,19
4.75833,18
4.76667,18
4.77500,18
4.78333,18
4.79167,18
4.80000,18
4.80833,18
4.81667,19
4.82500,19
4.83333,19
4.84167,19
4.85000,19
4.85833,19
4.86667,19
4.87500,19
4.88333,19
4.89167,19
4.90000,19
4.90833,19
4.91667,20
4.92500,20
4.93333,20
4.94167,19
4.95000,19
4.95833,19
4.96667,19
4.97500,20
4.98333,20
4.99167,19
5.00000,19
5.00833,19
5.01667,19
5.02500,19
5.03333,19
5.04167,19
5.05000,19
5.05833,19
5.06667,19
5.07500,19
5.08333,19
5.09167,19
5.10000,19
5.10833,18
5.11667,18
5.12500,18
5.13333,18
5.14167,18
5.15000,18
5.15833,18
5.16667,18
5.17500,18
5.18333,18
5.19167,18
5.20000,18
5.20833,19
5.21667,19
5.22500,19
5.23333,19
5.24167,19
5.25000,19
5.25833,19
5.26667,19
5.27500,19
5.28333,19
5.29167,19
5.30000,19
5.30833,20
5.31667,20
5.32500,20
5.33333,20
5.34167,20
5.35000,20
5.35833,20
5.36667,20
5.37500,20
5.38333,20
5.39167,20
5.40000,20
5.40833,20
5.41667,20
5.42500,20
5.43333,20
5.44167,20
5.45000,20
5.45833,20
5.46667,20
5.47500,20
5.48333,20
5.49167,20
5.50000,20
5.50833,20
5.51667,20
5.52500,21
5.53333,21
5.54167,20
5.55000,20
5.55833,20
5.56667,20
5.57500,20
5.58333,20
5.59167,20
5.60000,19
5.60833,19
5.61667,19
5.62500,19
5.63333,20
5.64167,20
5.65000,20
5.65833,20
5.66667,20
5.67500,20
5.68333,20
5.69167,20
5.70000,20
5.70833,20
5.71667,20
5.72500,20
5.73333,20
5.74167,21
5.75000,21
5.75833,21
5.76667,20
5.77500,20
5.78333,20
5.79167,20
5.80000,20
5.80833,20
5.81667,20
5.82500,20
5.83333,20
5.84167,21
5.85000,21
5.85833,21
5.86667,21
5.87500,20
5.88333,20
5.89167,20
5.90000,20
5.90833,20
5.91667,20
5.92500,20
5.93333,20
5.94167,20
5.95000,20
5.95833,20
5.96667,20
5.97500,20
5.98333,20
5.99167,20
6.00000,20
6.00833,20
6.01667,20
6.02500,20
6.03333,20
6.04167,20
6.05000,21
6.05833,21
6.06667,21
6.07500,21
6.08333,21
6.09167,21
6.10000,21
6.10833,21
6.11667,21
6.12500,21
6.13333,21
6.14167,22
6.15000,22
6.15833,21
6.16667,22
6.17500,22
6.18333,22
6.19167,21
6.20000,21
6.20833,22
6.21667,22
6.22500,22
6.23333,22
6.24167,22
6.25000,21
6.25833,21
6.26667,21
6.27500,21
6.28333,21
6.29167,21
6.30000,21
6.30833,21
6.31667,22
6.32500,22
6.33333,22
6.34167,22
6.35000,22
6.35833,22
6.36667,21
6.37500,21
6.38333,21
6.39167,21
6.40000,22
6.40833,22
6.41667,22
6.42500,22
6.43333,22
6.44167,22
6.45000,22
6.45833,22
6.46667,22
6.47500,22
6.48333,22
6.49167,22
6.50000,22
6.50833,22
6.51667,23
6.52500,23
6.53333,23
6.54167,23
6.55000,23
6.55833,23
6.56667,23
6.57500,23
6.58333,24
6.59167,24
6.60000,24
6.60833,23
6.61667,23
6.62500,24
6.63333,24
6.64167,24
6.65000,24
6.65833,24
6.66667,24
6.67500,24
6.68333,24
6.69167,24
6.70000,24
6.70833,24
6.71667,25
6.72500,25
6.73333,25
6.74167,26
6.75000,26
6.75833,26
6.76667,26
6.77500,26
6.78333,25
6.79167,25
6.80000,25
6.80833,25
6.81667,25
6.82500,25
6.83333,24
6.84167,24
6.85000,25
6.85833,25
6.86667,25
6.87500,25
6.88333,25
6.89167,25
6.90000,24
6.90833,24
6.91667,25
6.92500,25
6.93333,25
6.94167,25
6.95000,25
6.95833,25
6.96667,25
6.97500,25
6.98333,25
6.99167,25
7.00000,25
7.00833,26
7.01667,25
7.02500,25
7.03333,25
7.04167,25
7.05000,25
7.05833,26
7.06667,26
7.07500,26
7.08333,26
7.09167,26
7.10000,26
7.10833,26
7.11667,26
7.12500,26
7.13333,26
7.14167,26
7.15000,26
7.15833,26
7.16667,26
7.17500,26
7.18333,27
7.19167,27
7.20000,27
7.20833,27
7.21667,27
7.22500,27
7.23333,26
7.24167,26
7.25000,26
7.25833,26
7.26667,26
7.27500,26
7.28333,26
7.29167,27
7.30000,27
7.30833,27
7.31667,27
7.32500,27
7.33333,27
7.34167,27
7.35000,27
7.35833,27
7.36667,27
7.37500,27
7.38333,27
7.39167,27
7.40000,28
7.40833,28
7.41667,28
7.42500,28
7.43333,28
7.44167,28
7.45000,28
7.45833,28
7.46667,28
7.47500,28
7.48333,28
7.49167,28
7.50000,28
7.50833,28
7.51667,28
7.52500,28
7.53333,29
7.54167,29
7.55000,29
7.55833,28
7.56667,29
7.57500,29
7.58333,29
7.59167,29
7.60000,29
7.60833,30
7.61667,30
7.62500,30
7.63333,30
7.64167,29
7.65000,29
7.65833,29
7.66667,29
7.67500,29
7.68333,29
7.69167,28
7.70000,28
7.70833,28
7.71667,28
7.72500,29
7.73333,29
7.74167,29
7.75000,29
7.75833,28
7.76667,29
7.77500,29
7.78333,29
7.79167,29
7.80000,29
7.80833,29
7.81667,30
7.82500,30
7.83333,29
7.84167,29
7.85000,29
7.85833,29
7.86667,29
7.87500,29
7.88333,29
7.89167,29
7.90000,29
7.90833,29
7.91667,29
7.92500,29
7.93333,29
7.94167,29
7.95000,29
7.95833,29
7.96667,29
7.97500,29
7.98333,29
7.99167,29
8.00000,29
8.00833,29
8.01667,29
8.02500,30
8.03333,29
8.04167,29
8.05000,29
8.05833,29
8.06667,29
8.07500,28
8.08333,28
8.09167,28
8.10000,28
8.10833,28
8.11667,28
8.12500,28
8.13333,28
8.14167,29
8.15000,29
8.15833,29
8.16667,29
8.17500,29
8.18333,29
8.19167,29
8.20000,29
8.20833,29
8.21667,29
8.22500,29
8.23333,29
8.24167,29
8.25000,29
8.25833,29
8.26667,29
8.27500,29
8.28333,29
8.29167,30
8.30000,30
8.30833,30
8.31667,30
8.32500,30
8.33333,30
8.34167,30
8.35000,30
8.35833,30
8.36667,30
8.37500,30
8.38333,30
8.39167,30
8.40000,30
8.40833,30
8.41667,30
8.42500,30
8.43333,30
8.44167,30
8.45000,30
8.45833,30
8.46667,30
8.47500,30
8.48333,31
8.49167,31
8.50000,31
8.50833,31
8.51667,31
8.52500,31
8.53333,31
8.54167,30
8.55000,30
8.55833,30
8.56667,30
8.57500,30
8.58333,30
8.59167,30
8.60000,30
8.60833,31
8.61667,31
8.62500,31
8.63333,31
8.64167,30
8.65000,30
8.65833,30
8.66667,30
8.67500,30
8.68333,30
8.69167,31
8.70000,31
8.70833,31
8.71667,31
8.72500,31
8.73333,31
8.74167,31
8.75000,31
8.75833,32
8.76667,32
8.77500,31
8.78333,31
8.79167,31
8.80000,31
8.80833,31
8.81667,31
8.82500,31
8.83333,31
8.84167,31
8.85000,32
8.85833,32
8.86667,32
8.87500,33
8.88333,33
8.89167,33
8.90000,33
8.90833,33
8.91667,33
8.92500,33
8.93333,33
8.94167,33
8.95000,32
8.95833,32
8.96667,32
8.97500,32
8.98333,32
8.99167,32
9.00000,32
9.00833,32
9.01667,32
9.02500,32
9.03333,32
9.04167,32
9.05000,32
9.05833,32
9.06667,31
9.07500,31
9.08333,31
9.09167,32
9.10000,32
9.10833,32
9.11667,32
9.12500,32
9.13333,32
9.14167,32
9.15000,32
9.15833,33
9.16667,33
9.17500,33
9.18333,33
9.19167,33
9.20000,33
9.20833,33
9.21667,33
9.22500,33
9.23333,33
9.24167,34
9.25000,34
9.25833,34
9.26667,34
9.27500,34
9.28333,34
9.29167,34
9.30000,34
9.30833,34
9.31667,34
9.32500,34
9.33333,34
9.34167,34
9.35000,34
9.35833,34
9.36667,34
9.37500,33
9.38333,33
9.39167,33
9.40000,34
9.40833,34
9.41667,34
9.42500,34
9.43333,34
9.44167,34
9.45000,34
9.45833,34
9.46667,34
9.47500,34
9.48333,34
9.49167,34
9.50000,34
9.50833,33
9.51667,33
9.52500,33
9.53333,34
9.54167,34
9.55000,34
9.55833,34
9.56667,34
9.57500,34
9.58333,34
9.59167,35
9.60000,35
9.60833,35
9.61667,35
9.62500,34
9.63333,34
9.64167,34
9.65000,34
9.65833,34
9.66667,34
9.67500,35
9.68333,35
9.69167,35
9.70000,35
9.70833,35
9.71667,35
9.72500,35
9.73333,35
9.74167,35
9.75000,35
9.75833,35
9.76667,35
9.77500,34
9.78333,34
9.79167,35
9.80000,35
9.80833,35
9.81667,35
9.82500,36
9.83333,36
9.84167,36
9.85000,36
9.85833,36
9.86667,36
9.87500,35
9.88333,36
9.89167,36
9.90000,36
9.90833,36
9.91667,36
9.92500,36
9.93333,36
9.94167,36
9.95000,36
9.95833,36
9.96667,36
9.97500,36
9.98333,37
9.99167,37
10.00000,37
10.00833,37
10.01667,36
10.02500,36
10.03333,36
10.04167,36
10.05000,36
10.05833,36
10.06667,36
10.07500,36
10.08333,36
10.09167,36
10.10000,37
10.10833,37
10.11667,37
10.12500,36
10.13333,36
10.14167,36
10.15000,36
10.15833,36
10.16667,36
10.17500,36
10.18333,36
10.19167,36
10.20000,36
10.20833,36
10.21667,36
10.22500,36
10.23333,36
10.24167,36
10.25000,36
10.25833,36
10.26667,36
10.27500,36
10.28333,36
10.29167,36
10.30000,36
10.30833,36
10.31667,36
10.32500,36
10.33333,36
10.34167,36
10.35000,36
10.35833,37
10.36667,37
10.37500,37
10.38333,38
10.39167,38
10.40000,38
10.40833,37
10.41667,37
10.42500,37
10.43333,37
10.44167,38
10.45000,38
10.45833,38
10.46667,39
10.47500,39
10.48333,40
10.49167,41
10.50000,41
10.50833,42
10.51667,43
10.52500,44
10.53333,46
10.54167,48
10.55000,51
10.55833,54
10.56667,59
10.57500,64
10.58333,72
10.59167,80
10.60000,91
10.60833,105
10.61667,121
10.62500,140
10.63333,163
10.64167,190
10.65000,221
10.65833,256
10.66667,296
10.67500,340
10.68333,389
10.69167,441
10.70000,495
10.70833,551
10.71667,606
10.72500,660
10.73333,708
10.74167,751
10.75000,783
10.75833,804
10.76667,809
10.77500,798
10.78333,766
10.79167,713
10.80000,638
10.80833,539
10.81667,418
10.82500,274
10.83333,108
10.84167,-77
10.85000,-280
10.85833,-496
10.86667,-723
10.87500,-956
10.88333,-1192
10.89167,-1425
10.90000,-1652
10.90833,-1869
10.91667,-2070
10.92500,-2254
10.93333,-2415
10.94167,-2552
10.95000,-2662
10.95833,-2743
10.96667,-2795
10.97500,-2817
10.98333,-2809
10.99167,-2772
11.00000,-2707
11.00833,-2617
11.01667,-2503
11.02500,-2370
11.03333,-2219
11.04167,-2054
11.05000,-1878
11.05833,-1696
11.06667,-1510
11.07500,-1323
11.08333,-1140
11.09167,-962
11.10000,-792
11.10833,-632
11.11667,-483
11.12500,-346
11.13333,-223
11.14167,-114
11.15000,-19
11.15833,62
11.16667,131
11.17500,186
11.18333,230
11.19167,263
11.20000,286
11.20833,301
11.21667,308
11.22500,309
11.23333,304
11.24167,296
11.25000,284
11.25833,270
11.26667,254
11.27500,237
11.28333,220
11.29167,203
11.30000,186
11.30833,169
11.31667,153
11.32500,138
11.33333,125
11.34167,112
11.35000,100
11.35833,90
11.36667,81
11.37500,72
11.38333,65
11.39167,59
11.40000,54
11.40833,50
11.41667,46
11.42500,43
11.43333,40
11.44167,38
11.45000,36
11.45833,35
11.46667,34
11.47500,33
11.48333,32
11.49167,32
11.50000,32
11.50833,32
11.51667,32
11.52500,32
11.53333,32
11.54167,32
11.55000,32
11.55833,32
11.56667,32
11.57500,32
11.58333,32
11.59167,32
11.60000,32
11.60833,33
11.61667,33
11.62500,33
11.63333,34
11.64167,34
11.65000,34
11.65833,35
11.66667,35
11.67500,35
11.68333,35
11.69167,35
11.70000,35
11.70833,35
11.71667,35
11.72500,35
11.73333,35
11.74167,35
11.75000,35
11.75833,35
11.76667,36
11.77500,36
11.78333,36
11.79167,37
11.80000,37
11.80833,37
11.81667,37
11.82500,37
11.83333,37
11.84167,38
11.85000,38
11.85833,38
11.86667,39
11.87500,39
11.88333,39
11.89167,39
11.90000,39
11.90833,39
11.91667,40
11.92500,41
11.93333,41
11.94167,41
11.95000,42
11.95833,42
11.96667,42
11.97500,42
11.98333,42
11.99167,42
12.00000,42
12.00833,42
12.01667,42
12.02500,42
12.03333,42
12.04167,42
12.05000,42
12.05833,42
12.06667,42
12.07500,42
12.08333,42
12.09167,42
12.10000,42
12.10833,41
12.11667,41
12.12500,41
12.13333,41
12.14167,40
12.15000,40
12.15833,40
12.16667,40
12.17500,40
12.18333,39
12.19167,39
12.20000,39
12.20833,39
12.21667,39
12.22500,39
12.23333,39
12.24167,39
12.25000,39
12.25833,39
12.26667,39
12.27500,39
12.28333,38
12.29167,38
12.30000,39
12.30833,39
12.31667,39
12.32500,39
12.33333,39
12.34167,39
12.35000,39
12.35833,39
12.36667,39
12.37500,39
12.38333,39
12.39167,39
12.40000,39
12.40833,39
12.41667,40
12.42500,40
12.43333,40
12.44167,39
12.45000,39
12.45833,39
12.46667,39
12.47500,40
12.48333,40
12.49167,40
12.50000,40
12.50833,41
12.51667,41
12.52500,41
12.53333,42
12.54167,41
12.55000,41
12.55833,41
12.56667,42
12.57500,42
12.58333,42
12.59167,42
12.60000,42
12.60833,42
12.61667,42
12.62500,42
12.63333,42
12.64167,42
12.65000,42
12.65833,42
12.66667,43
12.67500,43
12.68333,43
12.69167,43
12.70000,44
12.70833,44
12.71667,44
12.72500,45
12.73333,45
12.74167,46
12.75000,47
12.75833,47
12.76667,47
12.77500,47
12.78333,48
12.79167,49
12.80000,50
12.80833,51
12.81667,51
12.82500,52
12.83333,53
12.84167,54
12.85000,55
12.85833,56
12.86667,57
12.87500,58
12.88333,59
12.89167,60
12.90000,61
12.90833,62
12.91667,63
12.92500,63
12.93333,64
12.94167,65
12.95000,65
12.95833,66
12.96667,67
12.97500,68
12.98333,69
12.99167,70
13.00000,70
13.00833,71
13.01667,71
13.02500,71
13.03333,71
13.04167,72
13.05000,72
13.05833,72
13.06667,72
13.07500,72
13.08333,72
13.09167,72
13.10000,73
13.10833,73
13.11667,73
13.12500,73
13.13333,73
13.14167,73
13.15000,72
13.15833,72
13.16667,71
13.17500,71
13.18333,71
13.19167,71
13.20000,71
13.20833,71
13.21667,71
13.22500,71
13.23333,70
13.24167,70
13.25000,69
13.25833,69
13.26667,68
13.27500,68
13.28333,67
13.29167,67
13.30000,66
13.30833,65
13.31667,65
13.32500,65
13.33333,64
13.34167,64
13.35000,63
13.35833,63
13.36667,63
13.37500,63
13.38333,63
13.39167,62
13.40000,62
13.40833,61
13.41667,60
13.42500,60
13.43333,59
13.44167,59
13.45000,59
13.45833,58
13.46667,58
13.47500,58
13.48333,58
13.49167,57
13.50000,57
13.50833,56
13.51667,56
13.52500,56
13.53333,56
13.54167,56
13.55000,56
13.55833,56
13.56667,55
13.57500,55
13.58333,54
13.59167,54
13.60000,55
13.60833,55
13.61667,55
13.62500,55
13.63333,55
13.64167,55
13.65000,55
13.65833,54
13.66667,54
13.67500,55
13.68333,54
13.69167,54
13.70000,54
13.70833,54
13.71667,54
13.72500,55
13.73333,55
13.74167,55
13.75000,55
13.75833,55
13.76667,55
13.77500,55
13.78333,55
13.79167,56
13.80000,56
13.80833,56
13.81667,55
13.82500,55
13.83333,55
13.84167,55
13.85000,56
13.85833,56
13.86667,56
13.87500,57
13.88333,57
13.89167,57
13.90000,57
13.90833,58
13.91667,58
13.92500,59
13.93333,59
13.94167,60
13.95000,60
13.95833,60
13.96667,61
13.97500,61
13.98333,61
13.99167,62
14.00000,62
14.00833,63
14.01667,63
14.02500,64
14.03333,65
14.04167,66
14.05000,67
14.05833,69
14.06667,70
14.07500,72
14.08333,74
14.09167,77
14.10000,80
14.10833,84
14.11667,88
14.12500,94
14.13333,100
14.14167,108
14.15000,117
14.15833,129
14.16667,143
14.17500,160
14.18333,180
14.19167,203
14.20000,231
14.20833,264
14.21667,303
14.22500,349
14.23333,403
14.24167,466
14.25000,539
14.25833,625
14.26667,724
14.27500,838
14.28333,968
14.29167,1116
14.30000,1285
14.30833,1475
14.31667,1690
14.32500,1929
14.33333,2195
14.34167,2491
14.35000,2817
14.35833,3174
14.36667,3565
14.37500,3989
14.38333,4449
14.39167,4944
14.40000,5476
14.40833,6045
14.41667,6650
14.42500,7291
14.43333,7969
14.44167,8681
14.45000,9428
14.45833,10208
14.46667,11019
14.47500,11862
14.48333,12733
14.49167,13631
14.50000,14554
14.50833,15502
14.51667,16472
14.52500,17461
14.53333,18470
14.54167,19494
14.55000,20534
14.55833,21587
14.56667,22653
14.57500,23729
14.58333,24815
14.59167,25910
14.60000,27012
14.60833,28121
14.61667,29236
14.62500,30357
14.63333,31483
14.64167,32615
14.65000,33751
14.65833,34892
14.66667,36038
14.67500,37188
14.68333,38344
14.69167,39505
14.70000,40672
14.70833,41845
14.71667,43024
14.72500,44209
14.73333,45401
14.74167,46598
14.75000,47802
14.75833,49012
14.76667,50228
14.77500,51449
14.78333,52674
14.79167,53901
14.80000,55130
14.80833,56359
14.81667,57584
14.82500,58801
14.83333,60007
14.84167,61194
14.85000,62355
14.85833,63480
14.86667,64554
14.87500,65562
14.88333,66483
14.89167,67294
14.90000,67967
14.90833,68473
14.91667,68779
14.92500,68853
14.93333,68664
14.94167,68187
14.95000,67400
14.95833,66290
14.96667,64852
14.97500,63093
14.98333,61028
14.99167,58684
15.00000,56094
15.00833,53302
15.01667,50353
15.02500,47295
15.03333,44179
15.04167,41051
15.05000,37956
15.05833,34933
15.06667,32014
15.07500,29226
15.08333,26591
15.09167,24123
15.10000,21830
15.10833,19716
15.11667,17781
15.12500,16021
15.13333,14430
15.14167,13000
15.15000,11723
15.15833,10588
15.16667,9586
15.17500,8707
