[Header]
Application Name,LabSolutions
2.50000,9
2.50833,9
2.51667,8
2.52500,8
2.53333,8
2.54167,8
2.55000,8
2.55833,8
2.56667,8
2.57500,8
2.58333,8
2.59167,8
2.60000,8
2.60833,8
2.61667,8
2.62500,8
2.63333,8
2.64167,8
2.65000,7
2.65833,8
2.66667,8
2.67500,7
2.68333,8
2.69167,8
2.70000,8
2.70833,8
2.71667,8
2.72500,8
2.73333,8
2.74167,8
2.75000,8
2.75833,8
2.76667,8
2.77500,8
2.78333,8
2.79167,8
2.80000,8
2.80833,8
2.81667,8
2.82500,8
2.83333,8
2.84167,8
2.85000,8
2.85833,8
2.86667,8
2.87500,7
2.88333,7
2.89167,7
2.90000,7
2.90833,7
2.91667,7
2.92500,7
2.93333,7
2.94167,7
2.95000,7
2.95833,7
2.96667,7
2.97500,7
2.98333,8
2.99167,8
3.00000,8
3.00833,8
3.01667,7
3.02500,7
3.03333,7
3.04167,7
3.05000,7
3.05833,7
3.06667,7
3.07500,7
3.08333,7
3.09167,7
3.10000,7
3.10833,7
3.11667,7
3.12500,7
3.13333,7
3.14167,7
3.15000,8
3.15833,8
3.16667,8
3.17500,8
3.18333,8
3.19167,8
3.20000,8
3.20833,8
3.21667,8
3.22500,8
3.23333,8
3.24167,8
3.25000,8
3.25833,8
3.26667,8
3.27500,8
3.28333,8
3.29167,8
3.30000,8
3.30833,8
3.31667,8
3.32500,8
3.33333,8
3.34167,8
3.35000,8
3.35833,8
3.36667,8
3.37500,8
3.38333,8
3.39167,8
3.40000,8
3.40833,8
3.41667,8
3.42500,8
3.43333,8
3.44167,8
3.45000,8
3.45833,8
3.46667,8
3.47500,8
3.48333,8
3.49167,7
3.50000,8
3.50833,8
3.51667,8
3.52500,8
3.53333,8
3.54167,8
3.55000,9
3.55833,9
3.56667,9
3.57500,9
3.58333,9
3.59167,9
3.60000,9
3.60833,9
3.61667,9
3.62500,9
3.63333,9
3.64167,9
3.65000,9
3.65833,9
3.66667,9
3.67500,9
3.68333,9
3.69167,9
3.70000,9
3.70833,9
3.71667,10
3.72500,10
3.73333,11
3.74167,11
3.75000,11
3.75833,11
3.76667,11
3.77500,11
3.78333,11
3.79167,11
3.80000,11
3.80833,11
3.81667,11
3.82500,11
3.83333,11
3.84167,11
3.85000,11
3.85833,11
3.86667,11
3.87500,11
3.88333,11
3.89167,12
3.90000,11
3.90833,11
3.91667,11
3.92500,11
3.93333,11
3.94167,11
3.95000,11
3.95833,11
3.96667,11
3.97500,11
3.98333,11
3.99167,11
4.00000,11
4.00833,11
4.01667,12
4.02500,12
4.03333,12
4.04167,11
4.05000,11
4.05833,12
4.06667,12
4.07500,12
4.08333,12
4.09167,12
4.10000,12
4.10833,12
4.11667,11
4.12500,11
4.13333,11
4.14167,11
4.15000,11
4.15833,11
4.16667,11
4.17500,11
4.18333,11
4.19167,11
4.20000,11
4.20833,11
4.21667,11
4.22500,11
4.23333,11
4.24167,12
4.25000,11
4.25833,12
4.26667,12
4.27500,12
4.28333,12
4.29167,12
4.30000,12
4.30833,12
4.31667,12
4.32500,12
4.33333,12
4.34167,12
4.35000,12
4.35833,12
4.36667,12
4.37500,12
4.38333,12
4.39167,12
4.40000,12
4.40833,12
4.41667,12
4.42500,12
4.43333,12
4.44167,12
4.45000,12
4.45833,12
4.46667,12
4.47500,12
4.48333,12
4.49167,12
4.50000,11
4.50833,11
4.51667,11
4.52500,11
4.53333,11
4.54167,11
4.55000,11
4.55833,11
4.56667,11
4.57500,11
4.58333,11
4.59167,11
4.60000,11
4.60833,12
4.61667,11
4.62500,11
4.63333,11
4.64167,12
4.65000,11
4.65833,11
4.66667,11
4.67500,11
4.68333,11
4.69167,11
4.70000,11
4.70833,11
4.71667,11
4.72500,11
4.73333,11
4.74167,11
4.75000,11
4.75833,11
4.76667,11
4.77500,11
4.78333,11
4.79167,11
4.80000,11
4.80833,11
4.81667,11
4.82500,11
4.83333,11
4.84167,11
4.85000,11
4.85833,11
4.86667,11
4.87500,11
4.88333,11
4.89167,12
4.90000,12
4.90833,11
4.91667,11
4.92500,11
4.93333,11
4.94167,11
4.95000,11
4.95833,10
4.96667,10
4.97500,10
4.98333,11
4.99167,11
5.00000,11
5.00833,11
5.01667,11
5.02500,11
5.03333,11
5.04167,11
5.05000,12
5.05833,12
5.06667,12
5.07500,12
5.08333,12
5.09167,12
5.10000,12
5.10833,12
5.11667,12
5.12500,12
5.13333,11
5.14167,11
5.15000,12
5.15833,12
5.16667,12
5.17500,12
5.18333,12
5.19167,12
5.20000,12
5.20833,12
5.21667,12
5.22500,11
5.23333,11
5.24167,11
5.25000,11
5.25833,11
5.26667,12
5.27500,12
5.28333,11
5.29167,11
5.30000,11
5.30833,11
5.31667,11
5.32500,12
5.33333,12
5.34167,12
5.35000,13
5.35833,13
5.36667,13
5.37500,12
5.38333,12
5.39167,11
5.40000,11
5.40833,11
5.41667,11
5.42500,11
5.43333,11
5.44167,11
5.45000,11
5.45833,12
5.46667,12
5.47500,12
5.48333,13
5.49167,13
5.50000,13
5.50833,13
5.51667,13
5.52500,13
5.53333,13
5.54167,13
5.55000,13
5.55833,13
5.56667,13
5.57500,13
5.58333,13
5.59167,13
5.60000,13
5.60833,13
5.61667,13
5.62500,13
5.63333,14
5.64167,14
5.65000,14
5.65833,14
5.66667,14
5.67500,14
5.68333,14
5.69167,14
5.70000,13
5.70833,13
5.71667,13
5.72500,13
5.73333,13
5.74167,13
5.75000,13
5.75833,13
5.76667,13
5.77500,13
5.78333,13
5.79167,13
5.80000,13
5.80833,13
5.81667,13
5.82500,13
5.83333,12
5.84167,12
5.85000,13
5.85833,13
5.86667,12
5.87500,12
5.88333,12
5.89167,12
5.90000,12
5.90833,13
5.91667,13
5.92500,13
5.93333,13
5.94167,13
5.95000,13
5.95833,12
5.96667,13
5.97500,13
5.98333,13
5.99167,14
6.00000,13
6.00833,13
6.01667,13
6.02500,13
6.03333,13
6.04167,13
6.05000,13
6.05833,13
6.06667,13
6.07500,14
6.08333,14
6.09167,14
6.10000,14
6.10833,14
6.11667,14
6.12500,14
6.13333,14
6.14167,14
6.15000,14
6.15833,14
6.16667,14
6.17500,14
6.18333,14
6.19167,14
6.20000,14
6.20833,14
6.21667,14
6.22500,14
6.23333,14
6.24167,14
6.25000,14
6.25833,14
6.26667,15
6.27500,15
6.28333,15
6.29167,15
6.30000,15
6.30833,14
6.31667,14
6.32500,14
6.33333,14
6.34167,14
6.35000,14
6.35833,14
6.36667,14
6.37500,14
6.38333,14
6.39167,14
6.40000,14
6.40833,14
6.41667,14
6.42500,14
6.43333,14
6.44167,14
6.45000,14
6.45833,14
6.46667,14
6.47500,14
6.48333,14
6.49167,14
6.50000,14
6.50833,14
6.51667,14
6.52500,14
6.53333,15
6.54167,15
6.55000,15
6.55833,15
6.56667,15
6.57500,15
6.58333,15
6.59167,15
6.60000,14
6.60833,14
6.61667,14
6.62500,14
6.63333,14
6.64167,14
6.65000,14
6.65833,14
6.66667,14
6.67500,14
6.68333,14
6.69167,15
6.70000,15
6.70833,15
6.71667,15
6.72500,15
6.73333,15
6.74167,15
6.75000,15
6.75833,15
6.76667,15
6.77500,15
6.78333,15
6.79167,15
6.80000,15
6.80833,15
6.81667,15
6.82500,16
6.83333,15
6.84167,15
6.85000,15
6.85833,15
6.86667,15
6.87500,15
6.88333,15
6.89167,16
6.90000,16
6.90833,16
6.91667,16
6.92500,15
6.93333,15
6.94167,15
6.95000,14
6.95833,14
6.96667,14
6.97500,14
6.98333,15
6.99167,15
7.00000,15
7.00833,16
7.01667,16
7.02500,16
7.03333,15
7.04167,15
7.05000,15
7.05833,16
7.06667,15
7.07500,15
7.08333,15
7.09167,15
7.10000,15
7.10833,15
7.11667,15
7.12500,15
7.13333,15
7.14167,15
7.15000,15
7.15833,15
7.16667,15
7.17500,15
7.18333,15
7.19167,15
7.20000,15
7.20833,15
7.21667,15
7.22500,14
7.23333,14
7.24167,15
7.25000,15
7.25833,15
7.26667,15
7.27500,15
7.28333,15
7.29167,15
7.30000,15
7.30833,15
7.31667,15
7.32500,15
7.33333,15
7.34167,15
7.35000,15
7.35833,15
7.36667,15
7.37500,15
7.38333,15
7.39167,15
7.40000,15
7.40833,15
7.41667,15
7.42500,16
7.43333,16
7.44167,16
7.45000,16
7.45833,16
7.46667,16
7.47500,16
7.48333,16
7.49167,16
7.50000,16
7.50833,16
7.51667,16
7.52500,16
7.53333,17
7.54167,17
7.55000,17
7.55833,17
7.56667,17
7.57500,17
7.58333,16
7.59167,17
7.60000,17
7.60833,17
7.61667,16
7.62500,16
7.63333,16
7.64167,16
7.65000,16
7.65833,17
7.66667,17
7.67500,17
7.68333,17
7.69167,17
7.70000,17
7.70833,17
7.71667,16
7.72500,16
7.73333,16
7.74167,16
7.75000,16
7.75833,16
7.76667,16
7.77500,16
7.78333,17
7.79167,17
7.80000,17
7.80833,17
7.81667,17
7.82500,17
7.83333,17
7.84167,17
7.85000,17
7.85833,17
7.86667,17
7.87500,17
7.88333,17
7.89167,17
7.90000,17
7.90833,17
7.91667,17
7.92500,17
7.93333,17
7.94167,16
7.95000,16
7.95833,16
7.96667,16
7.97500,16
7.98333,16
7.99167,17
8.00000,17
8.00833,17
8.01667,16
8.02500,17
8.03333,17
8.04167,17
8.05000,17
8.05833,17
8.06667,17
8.07500,17
8.08333,17
8.09167,17
8.10000,17
8.10833,16
8.11667,16
8.12500,17
8.13333,17
8.14167,17
8.15000,17
8.15833,17
8.16667,17
8.17500,17
8.18333,17
8.19167,17
8.20000,17
8.20833,17
8.21667,17
8.22500,17
8.23333,17
8.24167,18
8.25000,18
8.25833,17
8.26667,17
8.27500,18
8.28333,18
8.29167,18
8.30000,18
8.30833,18
8.31667,18
8.32500,18
8.33333,18
8.34167,18
8.35000,18
8.35833,19
8.36667,19
8.37500,19
8.38333,19
8.39167,18
8.40000,18
8.40833,18
8.41667,18
8.42500,18
8.43333,17
8.44167,17
8.45000,17
8.45833,17
8.46667,18
8.47500,18
8.48333,18
8.49167,18
8.50000,18
8.50833,18
8.51667,18
8.52500,18
8.53333,18
8.54167,19
8.55000,19
8.55833,19
8.56667,19
8.57500,19
8.58333,18
8.59167,18
8.60000,18
8.60833,18
8.61667,17
8.62500,17
8.63333,18
8.64167,18
8.65000,18
8.65833,18
8.66667,18
8.67500,18
8.68333,18
8.69167,18
8.70000,18
8.70833,18
8.71667,17
8.72500,17
8.73333,17
8.74167,18
8.75000,18
8.75833,18
8.76667,18
8.77500,19
8.78333,19
8.79167,19
8.80000,18
8.80833,18
8.81667,19
8.82500,18
8.83333,18
8.84167,18
8.85000,18
8.85833,19
8.86667,19
8.87500,19
8.88333,19
8.89167,19
8.90000,19
8.90833,19
8.91667,20
8.92500,20
8.93333,20
8.94167,20
8.95000,19
8.95833,19
8.96667,19
8.97500,19
8.98333,19
8.99167,19
9.00000,19
9.00833,19
9.01667,20
9.02500,20
9.03333,20
9.04167,20
9.05000,20
9.05833,20
9.06667,20
9.07500,20
9.08333,20
9.09167,20
9.10000,20
9.10833,20
9.11667,20
9.12500,20
9.13333,20
9.14167,20
9.15000,21
9.15833,20
9.16667,20
9.17500,19
9.18333,19
9.19167,19
9.20000,19
9.20833,19
9.21667,19
9.22500,19
9.23333,20
9.24167,20
9.25000,20
9.25833,20
9.26667,20
9.27500,20
9.28333,19
9.29167,19
9.30000,19
9.30833,19
9.31667,20
9.32500,20
9.33333,20
9.34167,20
9.35000,21
9.35833,21
9.36667,21
9.37500,21
9.38333,21
9.39167,21
9.40000,21
9.40833,21
9.41667,21
9.42500,21
9.43333,21
9.44167,21
9.45000,21
9.45833,21
9.46667,21
9.47500,21
9.48333,21
9.49167,21
9.50000,21
9.50833,21
9.51667,21
9.52500,21
9.53333,21
9.54167,21
9.55000,21
9.55833,21
9.56667,21
9.57500,21
9.58333,21
9.59167,21
9.60000,21
9.60833,22
9.61667,22
9.62500,22
9.63333,22
9.64167,22
9.65000,22
9.65833,22
9.66667,22
9.67500,22
9.68333,22
9.69167,22
9.70000,22
9.70833,22
9.71667,22
9.72500,22
9.73333,22
9.74167,22
9.75000,22
9.75833,22
9.76667,22
9.77500,23
9.78333,23
9.79167,22
9.80000,22
9.80833,22
9.81667,22
9.82500,22
9.83333,22
9.84167,22
9.85000,22
9.85833,22
9.86667,22
9.87500,22
9.88333,23
9.89167,23
9.90000,23
9.90833,23
9.91667,23
9.92500,22
9.93333,22
9.94167,22
9.95000,22
9.95833,22
9.96667,22
9.97500,22
9.98333,22
9.99167,22
10.00000,22
10.00833,22
10.01667,23
10.02500,23
10.03333,23
10.04167,23
10.05000,24
10.05833,24
10.06667,24
10.07500,24
10.08333,24
10.09167,24
10.10000,24
10.10833,24
10.11667,24
10.12500,24
10.13333,24
10.14167,24
10.15000,24
10.15833,24
10.16667,24
10.17500,24
10.18333,24
10.19167,24
10.20000,24
10.20833,24
10.21667,24
10.22500,24
10.23333,24
10.24167,24
10.25000,24
10.25833,24
10.26667,24
10.27500,24
10.28333,24
10.29167,24
10.30000,24
10.30833,24
10.31667,24
10.32500,25
10.33333,25
10.34167,25
10.35000,26
10.35833,26
10.36667,27
10.37500,27
10.38333,27
10.39167,27
10.40000,28
10.40833,28
10.41667,29
10.42500,29
10.43333,29
10.44167,30
10.45000,30
10.45833,30
10.46667,30
10.47500,29
10.48333,28
10.49167,27
10.50000,24
10.50833,20
10.51667,14
10.52500,6
10.53333,-6
10.54167,-22
10.55000,-43
10.55833,-71
10.56667,-108
10.57500,-156
10.58333,-215
10.59167,-290
10.60000,-381
10.60833,-492
10.61667,-623
10.62500,-777
10.63333,-953
10.64167,-1153
10.65000,-1375
10.65833,-1617
10.66667,-1875
10.67500,-2145
10.68333,-2420
10.69167,-2693
10.70000,-2954
10.70833,-3193
10.71667,-3399
10.72500,-3558
10.73333,-3658
10.74167,-3684
10.75000,-3623
10.75833,-3463
10.76667,-3189
10.77500,-2790
10.78333,-2254
10.79167,-1572
10.80000,-735
10.80833,266
10.81667,1435
10.82500,2777
10.83333,4295
10.84167,5990
10.85000,7862
10.85833,9910
10.86667,12128
10.87500,14513
10.88333,17057
10.89167,19749
10.90000,22581
10.90833,25536
10.91667,28600
10.92500,31753
10.93333,34971
10.94167,38228
10.95000,41493
10.95833,44728
10.96667,47895
10.97500,50947
10.98333,53836
10.99167,56510
11.00000,58914
11.00833,60997
11.01667,62708
11.02500,64002
11.03333,64845
11.04167,65210
11.05000,65084
11.05833,64469
11.06667,63381
11.07500,61847
11.08333,59907
11.09167,57612
11.10000,55020
11.10833,52192
11.11667,49191
11.12500,46080
11.13333,42915
11.14167,39752
11.15000,36636
11.15833,33605
11.16667,30692
11.17500,27921
11.18333,25309
11.19167,22868
11.20000,20603
11.20833,18515
11.21667,16602
11.22500,14858
11.23333,13276
11.24167,11847
11.25000,10561
11.25833,9408
11.26667,8376
11.27500,7456
11.28333,6638
11.29167,5911
11.30000,5267
11.30833,4697
11.31667,4193
11.32500,3749
11.33333,3357
11.34167,3011
11.35000,2706
11.35833,2438
11.36667,2202
11.37500,1994
11.38333,1811
11.39167,1650
11.40000,1507
11.40833,1381
11.41667,1270
11.42500,1171
11.43333,1084
11.44167,1006
11.45000,937
11.45833,875
11.46667,820
11.47500,771
11.48333,726
11.49167,686
11.50000,650
11.50833,617
11.51667,587
11.52500,560
11.53333,535
11.54167,512
11.55000,491
11.55833,472
11.56667,454
11.57500,437
11.58333,421
11.59167,407
11.60000,394
11.60833,381
11.61667,369
11.62500,358
11.63333,348
11.64167,338
11.65000,328
11.65833,320
11.66667,311
11.67500,304
11.68333,296
11.69167,290
11.70000,283
11.70833,277
11.71667,271
11.72500,265
11.73333,260
11.74167,255
11.75000,250
11.75833,245
11.76667,241
11.77500,237
11.78333,233
11.79167,230
11.80000,227
11.80833,224
11.81667,221
11.82500,218
11.83333,216
11.84167,213
11.85000,211
11.85833,208
11.86667,206
11.87500,205
11.88333,203
11.89167,201
11.90000,200
11.90833,199
11.91667,197
11.92500,196
11.93333,195
11.94167,194
11.95000,193
11.95833,191
11.96667,190
11.97500,189
11.98333,188
11.99167,187
12.00000,186
12.00833,185
12.01667,184
12.02500,183
12.03333,182
12.04167,181
12.05000,180
12.05833,178
12.06667,177
12.07500,176
12.08333,175
12.09167,174
12.10000,173
12.10833,172
12.11667,171
12.12500,170
12.13333,168
12.14167,167
12.15000,166
12.15833,166
12.16667,165
12.17500,164
12.18333,163
12.19167,162
12.20000,161
12.20833,160
12.21667,159
12.22500,158
12.23333,157
12.24167,156
12.25000,155
12.25833,154
12.26667,154
12.27500,152
12.28333,151
12.29167,151
12.30000,150
12.30833,150
12.31667,149
12.32500,149
12.33333,148
12.34167,147
12.35000,147
12.35833,146
12.36667,145
12.37500,144
12.38333,143
12.39167,142
12.40000,142
12.40833,141
12.41667,140
12.42500,140
12.43333,139
12.44167,138
12.45000,138
12.45833,138
12.46667,138
12.47500,137
12.48333,136
12.49167,136
12.50000,135
12.50833,134
12.51667,134
12.52500,133
12.53333,132
12.54167,132
12.55000,131
12.55833,131
12.56667,130
12.57500,129
12.58333,128
12.59167,128
12.60000,127
12.60833,127
12.61667,126
12.62500,126
12.63333,125
12.64167,125
12.65000,124
12.65833,124
12.66667,123
12.67500,122
12.68333,121
12.69167,121
12.70000,120
12.70833,119
12.71667,119
12.72500,118
12.73333,117
12.74167,116
12.75000,116
12.75833,115
12.76667,115
12.77500,115
12.78333,114
12.79167,113
12.80000,113
12.80833,113
12.81667,113
12.82500,113
12.83333,113
12.84167,113
12.85000,113
12.85833,113
12.86667,113
12.87500,113
12.88333,113
12.89167,113
12.90000,113
12.90833,113
12.91667,113
12.92500,113
12.93333,113
12.94167,113
12.95000,112
12.95833,112
12.96667,112
12.97500,112
12.98333,112
12.99167,112
13.00000,111
13.00833,111
13.01667,111
13.02500,111
13.03333,111
13.04167,111
13.05000,111
13.05833,111
13.06667,111
13.07500,111
13.08333,111
13.09167,111
13.10000,110
13.10833,110
13.11667,110
13.12500,110
13.13333,110
13.14167,110
13.15000,110
13.15833,110
13.16667,110
13.17500,110
13.18333,110
13.19167,109
13.20000,109
13.20833,108
13.21667,108
13.22500,108
13.23333,108
13.24167,107
13.25000,107
13.25833,106
13.26667,105
13.27500,105
13.28333,104
13.29167,104
13.30000,103
13.30833,103
13.31667,102
13.32500,101
13.33333,100
13.34167,99
13.35000,98
13.35833,97
13.36667,96
13.37500,96
13.38333,95
13.39167,94
13.40000,93
13.40833,92
13.41667,91
13.42500,90
13.43333,89
13.44167,88
13.45000,87
13.45833,86
13.46667,86
13.47500,85
13.48333,84
13.49167,83
13.50000,83
13.50833,82
13.51667,81
13.52500,81
13.53333,80
13.54167,79
13.55000,78
13.55833,78
13.56667,78
13.57500,77
13.58333,77
13.59167,76
13.60000,76
13.60833,75
13.61667,75
13.62500,75
13.63333,74
13.64167,74
13.65000,74
13.65833,74
13.66667,74
13.67500,74
13.68333,74
13.69167,74
13.70000,74
13.70833,73
13.71667,73
13.72500,73
13.73333,73
13.74167,73
13.75000,73
13.75833,73
13.76667,72
13.77500,72
13.78333,73
13.79167,73
13.80000,73
13.80833,73
13.81667,74
13.82500,73
13.83333,73
13.84167,72
13.85000,72
13.85833,72
13.86667,73
13.87500,73
13.88333,73
13.89167,72
13.90000,73
13.90833,73
13.91667,73
13.92500,73
13.93333,73
13.94167,74
13.95000,74
13.95833,74
13.96667,74
13.97500,74
13.98333,74
13.99167,74
14.00000,74
14.00833,75
14.01667,75
14.02500,75
14.03333,76
14.04167,77
14.05000,77
14.05833,78
14.06667,78
14.07500,78
14.08333,79
14.09167,80
14.10000,81
14.10833,83
14.11667,84
14.12500,86
14.13333,88
14.14167,90
14.15000,92
14.15833,95
14.16667,98
14.17500,102
14.18333,106
14.19167,111
14.20000,118
14.20833,126
14.21667,135
14.22500,147
14.23333,160
14.24167,177
14.25000,197
14.25833,221
14.26667,249
14.27500,283
14.28333,324
14.29167,372
14.30000,429
14.30833,496
14.31667,575
14.32500,667
14.33333,773
14.34167,896
14.35000,1036
14.35833,1196
14.36667,1378
14.37500,1582
14.38333,1812
14.39167,2068
14.40000,2353
14.40833,2668
14.41667,3015
14.42500,3394
14.43333,3807
14.44167,4256
14.45000,4740
14.45833,5261
14.46667,5820
14.47500,6418
14.48333,7053
14.49167,7727
14.50000,8439
14.50833,9191
14.51667,9980
14.52500,10808
14.53333,11674
14.54167,12577
14.55000,13517
14.55833,14494
14.56667,15506
14.57500,16554
14.58333,17637
14.59167,18754
14.60000,19905
14.60833,21089
14.61667,22305
14.62500,23553
14.63333,24832
14.64167,26142
14.65000,27481
14.65833,28850
14.66667,30247
14.67500,31673
14.68333,33127
14.69167,34609
14.70000,36118
14.70833,37654
14.71667,39217
14.72500,40806
14.73333,42421
14.74167,44062
14.75000,45728
14.75833,47420
14.76667,49137
14.77500,50879
14.78333,52645
14.79167,54436
14.80000,56252
14.80833,58092
14.81667,59956
14.82500,61843
14.83333,63755
14.84167,65691
14.85000,67650
14.85833,69633
14.86667,71640
14.87500,73670
14.88333,75723
14.89167,77799
14.90000,79897
14.90833,82017
14.91667,84160
14.92500,86323
14.93333,88507
14.94167,90711
14.95000,92935
14.95833,95176
14.96667,97435
14.97500,99709
14.98333,101998
14.99167,104299
15.00000,106609
15.00833,108925
15.01667,111240
15.02500,113550
15.03333,115843
15.04167,118105
15.05000,120318
15.05833,122454
15.06667,124480
15.07500,126350
15.08333,128011
15.09167,129400
15.10000,130447
15.10833,131078
