[Header]
Application Name,LabSolutions
4.66667,12
4.67500,12
4.68333,12
4.69167,11
4.70000,11
4.70833,11
4.71667,11
4.72500,11
4.73333,11
4.74167,11
4.75000,11
4.75833,11
4.76667,11
4.77500,11
4.78333,11
4.79167,11
4.80000,11
4.80833,11
4.81667,11
4.82500,11
4.83333,11
4.84167,12
4.85000,12
4.85833,12
4.86667,12
4.87500,11
4.88333,11
4.89167,11
4.90000,11
4.90833,11
4.91667,11
4.92500,12
4.93333,12
4.94167,12
4.95000,12
4.95833,12
4.96667,12
4.97500,12
4.98333,12
4.99167,12
5.00000,12
5.00833,11
5.01667,11
5.02500,12
5.03333,12
5.04167,12
5.05000,12
5.05833,11
5.06667,11
5.07500,11
5.08333,11
5.09167,11
5.10000,12
5.10833,12
5.11667,12
5.12500,12
5.13333,12
5.14167,12
5.15000,11
5.15833,11
5.16667,11
5.17500,11
5.18333,11
5.19167,11
5.20000,11
5.20833,11
5.21667,11
5.22500,11
5.23333,11
5.24167,11
5.25000,11
5.25833,11
5.26667,11
5.27500,12
5.28333,12
5.29167,12
5.30000,11
5.30833,11
5.31667,11
5.32500,11
5.33333,11
5.34167,11
5.35000,11
5.35833,11
5.36667,11
5.37500,11
5.38333,11
5.39167,11
5.40000,11
5.40833,11
5.41667,11
5.42500,11
5.43333,11
5.44167,11
5.45000,11
5.45833,11
5.46667,11
5.47500,11
5.48333,11
5.49167,11
5.50000,11
5.50833,11
5.51667,11
5.52500,11
5.53333,11
5.54167,11
5.55000,11
5.55833,11
5.56667,12
5.57500,12
5.58333,12
5.59167,12
5.60000,12
5.60833,12
5.61667,12
5.62500,12
5.63333,12
5.64167,12
5.65000,12
5.65833,12
5.66667,12
5.67500,12
5.68333,12
5.69167,12
5.70000,11
5.70833,11
5.71667,12
5.72500,12
5.73333,12
5.74167,12
5.75000,12
5.75833,12
5.76667,13
5.77500,13
5.78333,13
5.79167,13
5.80000,13
5.80833,13
5.81667,13
5.82500,13
5.83333,13
5.84167,13
5.85000,13
5.85833,13
5.86667,13
5.87500,13
5.88333,13
5.89167,13
5.90000,13
5.90833,13
5.91667,13
5.92500,13
5.93333,13
5.94167,14
5.95000,14
5.95833,14
5.96667,14
5.97500,14
5.98333,14
5.99167,14
6.00000,13
6.00833,13
6.01667,13
6.02500,13
6.03333,13
6.04167,13
6.05000,12
6.05833,12
6.06667,12
6.07500,13
6.08333,13
6.09167,13
6.10000,13
6.10833,13
6.11667,13
6.12500,13
6.13333,13
6.14167,13
6.15000,13
6.15833,13
6.16667,13
6.17500,13
6.18333,13
6.19167,13
6.20000,13
6.20833,13
6.21667,13
6.22500,13
6.23333,13
6.24167,13
6.25000,13
6.25833,13
6.26667,13
6.27500,13
6.28333,13
6.29167,13
6.30000,13
6.30833,13
6.31667,13
6.32500,13
6.33333,13
6.34167,13
6.35000,13
6.35833,13
6.36667,13
6.37500,13
6.38333,13
6.39167,13
6.40000,13
6.40833,13
6.41667,13
6.42500,13
6.43333,13
6.44167,13
6.45000,13
6.45833,13
6.46667,13
6.47500,14
6.48333,14
6.49167,13
6.50000,13
6.50833,13
6.51667,13
6.52500,13
6.53333,13
6.54167,12
6.55000,12
6.55833,12
6.56667,12
6.57500,12
6.58333,12
6.59167,12
6.60000,12
6.60833,12
6.61667,13
6.62500,13
6.63333,13
6.64167,13
6.65000,13
6.65833,13
6.66667,13
6.67500,12
6.68333,13
6.69167,13
6.70000,13
6.70833,13
6.71667,13
6.72500,13
6.73333,13
6.74167,13
6.75000,13
6.75833,13
6.76667,12
6.77500,12
6.78333,12
6.79167,12
6.80000,12
6.80833,13
6.81667,13
6.82500,13
6.83333,13
6.84167,13
6.85000,12
6.85833,12
6.86667,12
6.87500,12
6.88333,12
6.89167,11
6.90000,11
6.90833,11
6.91667,12
6.92500,12
6.93333,12
6.94167,12
6.95000,12
6.95833,12
6.96667,12
6.97500,12
6.98333,12
6.99167,12
7.00000,12
7.00833,12
7.01667,12
7.02500,12
7.03333,12
7.04167,12
7.05000,12
7.05833,12
7.06667,13
7.07500,13
7.08333,13
7.09167,13
7.10000,13
7.10833,12
7.11667,12
7.12500,12
7.13333,12
7.14167,12
7.15000,13
7.15833,13
7.16667,13
7.17500,14
7.18333,14
7.19167,14
7.20000,14
7.20833,14
7.21667,14
7.22500,14
7.23333,14
7.24167,14
7.25000,13
7.25833,13
7.26667,13
7.27500,13
7.28333,13
7.29167,13
7.30000,13
7.30833,13
7.31667,13
7.32500,13
7.33333,13
7.34167,13
7.35000,13
7.35833,13
7.36667,13
7.37500,13
7.38333,13
7.39167,13
7.40000,13
7.40833,13
7.41667,13
7.42500,13
7.43333,13
7.44167,13
7.45000,13
7.45833,13
7.46667,14
7.47500,14
7.48333,14
7.49167,14
7.50000,14
7.50833,14
7.51667,14
7.52500,14
7.53333,14
7.54167,14
7.55000,14
7.55833,14
7.56667,14
7.57500,14
7.58333,14
7.59167,14
7.60000,14
7.60833,13
7.61667,13
7.62500,13
7.63333,13
7.64167,14
7.65000,14
7.65833,14
7.66667,13
7.67500,13
7.68333,13
7.69167,13
7.70000,13
7.70833,13
7.71667,12
7.72500,12
7.73333,12
7.74167,12
7.75000,12
7.75833,12
7.76667,12
7.77500,13
7.78333,13
7.79167,13
7.80000,13
7.80833,13
7.81667,13
7.82500,13
7.83333,13
7.84167,13
7.85000,13
7.85833,13
7.86667,12
7.87500,12
7.88333,12
7.89167,12
7.90000,12
7.90833,12
7.91667,13
7.92500,13
7.93333,13
7.94167,13
7.95000,14
7.95833,14
7.96667,14
7.97500,13
7.98333,13
7.99167,13
8.00000,12
8.00833,12
8.01667,12
8.02500,12
8.03333,12
8.04167,13
8.05000,13
8.05833,12
8.06667,13
8.07500,13
8.08333,13
8.09167,13
8.10000,13
8.10833,13
8.11667,13
8.12500,13
8.13333,13
8.14167,13
8.15000,13
8.15833,13
8.16667,13
8.17500,13
8.18333,13
8.19167,13
8.20000,13
8.20833,13
8.21667,13
8.22500,12
8.23333,12
8.24167,12
8.25000,12
8.25833,12
8.26667,12
8.27500,12
8.28333,12
8.29167,13
8.30000,13
8.30833,13
8.31667,13
8.32500,13
8.33333,13
8.34167,13
8.35000,13
8.35833,14
8.36667,14
8.37500,14
8.38333,13
8.39167,13
8.40000,13
8.40833,13
8.41667,13
8.42500,12
8.43333,12
8.44167,12
8.45000,12
8.45833,12
8.46667,13
8.47500,13
8.48333,13
8.49167,13
8.50000,13
8.50833,13
8.51667,13
8.52500,13
8.53333,13
8.54167,13
8.55000,13
8.55833,12
8.56667,12
8.57500,13
8.58333,12
8.59167,12
8.60000,13
8.60833,13
8.61667,13
8.62500,13
8.63333,13
8.64167,13
8.65000,14
8.65833,14
8.66667,14
8.67500,14
8.68333,14
8.69167,14
8.70000,14
8.70833,14
8.71667,14
8.72500,14
8.73333,14
8.74167,14
8.75000,14
8.75833,14
8.76667,14
8.77500,14
8.78333,14
8.79167,14
8.80000,14
8.80833,14
8.81667,14
8.82500,14
8.83333,14
8.84167,14
8.85000,14
8.85833,15
8.86667,15
8.87500,15
8.88333,15
8.89167,15
8.90000,14
8.90833,14
8.91667,14
8.92500,14
8.93333,14
8.94167,14
8.95000,14
8.95833,15
8.96667,15
8.97500,14
8.98333,14
8.99167,14
9.00000,14
9.00833,14
9.01667,14
9.02500,14
9.03333,14
9.04167,14
9.05000,15
9.05833,15
9.06667,15
9.07500,15
9.08333,15
9.09167,15
9.10000,15
9.10833,15
9.11667,15
9.12500,15
9.13333,15
9.14167,15
9.15000,14
9.15833,14
9.16667,14
9.17500,15
9.18333,15
9.19167,15
9.20000,15
9.20833,15
9.21667,16
9.22500,16
9.23333,16
9.24167,16
9.25000,16
9.25833,15
9.26667,15
9.27500,15
9.28333,15
9.29167,15
9.30000,16
9.30833,16
9.31667,16
9.32500,16
9.33333,16
9.34167,16
9.35000,16
9.35833,16
9.36667,16
9.37500,16
9.38333,16
9.39167,16
9.40000,16
9.40833,16
9.41667,16
9.42500,16
9.43333,16
9.44167,16
9.45000,16
9.45833,16
9.46667,16
9.47500,16
9.48333,16
9.49167,16
9.50000,16
9.50833,16
9.51667,17
9.52500,17
9.53333,17
9.54167,17
9.55000,17
9.55833,17
9.56667,17
9.57500,17
9.58333,17
9.59167,17
9.60000,17
9.60833,17
9.61667,17
9.62500,16
9.63333,16
9.64167,16
9.65000,16
9.65833,16
9.66667,16
9.67500,16
9.68333,16
9.69167,16
9.70000,17
9.70833,17
9.71667,17
9.72500,17
9.73333,16
9.74167,16
9.75000,16
9.75833,16
9.76667,17
9.77500,17
9.78333,17
9.79167,17
9.80000,17
9.80833,17
9.81667,17
9.82500,16
9.83333,16
9.84167,17
9.85000,17
9.85833,17
9.86667,18
9.87500,18
9.88333,18
9.89167,17
9.90000,17
9.90833,17
9.91667,17
9.92500,17
9.93333,17
9.94167,17
9.95000,17
9.95833,17
9.96667,17
9.97500,17
9.98333,17
9.99167,17
10.00000,17
10.00833,17
10.01667,17
10.02500,17
10.03333,17
10.04167,17
10.05000,17
10.05833,17
10.06667,17
10.07500,17
10.08333,17
10.09167,18
10.10000,18
10.10833,18
10.11667,18
10.12500,19
10.13333,19
10.14167,18
10.15000,18
10.15833,18
10.16667,17
10.17500,17
10.18333,17
10.19167,18
10.20000,18
10.20833,18
10.21667,18
10.22500,19
10.23333,19
10.24167,19
10.25000,19
10.25833,19
10.26667,19
10.27500,19
10.28333,19
10.29167,20
10.30000,20
10.30833,20
10.31667,21
10.32500,20
10.33333,21
10.34167,21
10.35000,22
10.35833,22
10.36667,23
10.37500,23
10.38333,24
10.39167,24
10.40000,25
10.40833,25
10.41667,25
10.42500,25
10.43333,26
10.44167,26
10.45000,26
10.45833,26
10.46667,26
10.47500,26
10.48333,25
10.49167,24
10.50000,21
10.50833,18
10.51667,13
10.52500,5
10.53333,-5
10.54167,-20
10.55000,-40
10.55833,-66
10.56667,-100
10.57500,-144
10.58333,-201
10.59167,-271
10.60000,-358
10.60833,-463
10.61667,-590
10.62500,-738
10.63333,-910
10.64167,-1107
10.65000,-1326
10.65833,-1567
10.66667,-1827
10.67500,-2101
10.68333,-2383
10.69167,-2667
10.70000,-2942
10.70833,-3199
10.71667,-3426
10.72500,-3611
10.73333,-3741
10.74167,-3801
10.75000,-3778
10.75833,-3658
10.76667,-3428
10.77500,-3074
10.78333,-2586
10.79167,-1952
10.80000,-1165
10.80833,-214
10.81667,905
10.82500,2198
10.83333,3666
10.84167,5312
10.85000,7135
10.85833,9134
10.86667,11302
10.87500,13635
10.88333,16125
10.89167,18760
10.90000,21528
10.90833,24414
10.91667,27399
10.92500,30461
10.93333,33574
10.94167,36708
10.95000,39830
10.95833,42902
10.96667,45879
10.97500,48717
10.98333,51365
10.99167,53774
11.00000,55893
11.00833,57675
11.01667,59077
11.02500,60064
11.03333,60608
11.04167,60695
11.05000,60323
11.05833,59502
11.06667,58253
11.07500,56612
11.08333,54622
11.09167,52333
11.10000,49802
11.10833,47086
11.11667,44243
11.12500,41328
11.13333,38390
11.14167,35477
11.15000,32626
11.15833,29871
11.16667,27236
11.17500,24740
11.18333,22395
11.19167,20211
11.20000,18190
11.20833,16332
11.21667,14632
11.22500,13086
11.23333,11686
11.24167,10422
11.25000,9287
11.25833,8270
11.26667,7362
11.27500,6553
11.28333,5835
11.29167,5197
11.30000,4633
11.30833,4134
11.31667,3693
11.32500,3304
11.33333,2961
11.34167,2659
11.35000,2393
11.35833,2160
11.36667,1954
11.37500,1772
11.38333,1613
11.39167,1472
11.40000,1348
11.40833,1238
11.41667,1141
11.42500,1055
11.43333,979
11.44167,911
11.45000,850
11.45833,796
11.46667,748
11.47500,704
11.48333,665
11.49167,629
11.50000,597
11.50833,568
11.51667,541
11.52500,517
11.53333,495
11.54167,474
11.55000,456
11.55833,438
11.56667,422
11.57500,407
11.58333,392
11.59167,379
11.60000,367
11.60833,355
11.61667,344
11.62500,334
11.63333,324
11.64167,315
11.65000,306
11.65833,298
11.66667,291
11.67500,284
11.68333,278
11.69167,271
11.70000,265
11.70833,259
11.71667,253
11.72500,247
11.73333,242
11.74167,237
11.75000,232
11.75833,228
11.76667,224
11.77500,220
11.78333,217
11.79167,213
11.80000,210
11.80833,207
11.81667,204
11.82500,202
11.83333,199
11.84167,197
11.85000,195
11.85833,192
11.86667,190
11.87500,187
11.88333,185
11.89167,184
11.90000,182
11.90833,181
11.91667,179
11.92500,178
11.93333,177
11.94167,176
11.95000,174
11.95833,173
11.96667,171
11.97500,170
11.98333,169
11.99167,169
12.00000,168
12.00833,167
12.01667,166
12.02500,165
12.03333,163
12.04167,162
12.05000,162
12.05833,161
12.06667,159
12.07500,158
12.08333,157
12.09167,156
12.10000,156
12.10833,155
12.11667,154
12.12500,153
12.13333,152
12.14167,150
12.15000,149
12.15833,148
12.16667,147
12.17500,146
12.18333,144
12.19167,143
12.20000,142
12.20833,142
12.21667,141
12.22500,140
12.23333,140
12.24167,139
12.25000,138
12.25833,138
12.26667,136
12.27500,136
12.28333,135
12.29167,135
12.30000,134
12.30833,134
12.31667,134
12.32500,133
12.33333,132
12.34167,131
12.35000,131
12.35833,130
12.36667,129
12.37500,129
12.38333,128
12.39167,128
12.40000,127
12.40833,127
12.41667,126
12.42500,126
12.43333,125
12.44167,125
12.45000,125
12.45833,124
12.46667,124
12.47500,123
12.48333,122
12.49167,122
12.50000,122
12.50833,121
12.51667,121
12.52500,120
12.53333,120
12.54167,119
12.55000,118
12.55833,118
12.56667,117
12.57500,117
12.58333,116
12.59167,116
12.60000,115
12.60833,115
12.61667,114
12.62500,114
12.63333,113
12.64167,113
12.65000,112
12.65833,112
12.66667,111
12.67500,110
12.68333,109
12.69167,109
12.70000,108
12.70833,108
12.71667,108
12.72500,108
12.73333,107
12.74167,107
12.75000,107
12.75833,106
12.76667,106
12.77500,106
12.78333,105
12.79167,105
12.80000,105
12.80833,104
12.81667,104
12.82500,104
12.83333,104
12.84167,104
12.85000,104
12.85833,104
12.86667,104
12.87500,104
12.88333,104
12.89167,104
12.90000,104
12.90833,104
12.91667,104
12.92500,104
12.93333,104
12.94167,104
12.95000,103
12.95833,103
12.96667,103
12.97500,103
12.98333,103
12.99167,103
13.00000,103
13.00833,102
13.01667,102
13.02500,102
13.03333,102
13.04167,102
13.05000,102
13.05833,102
13.06667,102
13.07500,102
13.08333,102
13.09167,102
13.10000,101
13.10833,101
13.11667,101
13.12500,100
13.13333,100
13.14167,100
13.15000,99
13.15833,98
13.16667,98
13.17500,98
13.18333,97
13.19167,97
13.20000,96
13.20833,96
13.21667,95
13.22500,95
13.23333,94
13.24167,94
13.25000,94
13.25833,93
13.26667,93
13.27500,92
13.28333,91
13.29167,90
13.30000,90
13.30833,89
13.31667,88
13.32500,87
13.33333,86
13.34167,85
13.35000,84
13.35833,83
13.36667,83
13.37500,82
13.38333,81
13.39167,81
13.40000,80
13.40833,79
13.41667,79
13.42500,78
13.43333,77
13.44167,77
13.45000,76
13.45833,76
13.46667,75
13.47500,74
13.48333,73
13.49167,72
13.50000,72
13.50833,71
13.51667,71
13.52500,70
13.53333,70
13.54167,70
13.55000,69
13.55833,69
13.56667,68
13.57500,67
13.58333,67
13.59167,67
13.60000,66
13.60833,65
13.61667,65
13.62500,65
13.63333,65
13.64167,65
13.65000,64
13.65833,64
13.66667,64
13.67500,64
13.68333,64
13.69167,64
13.70000,64
13.70833,63
13.71667,63
13.72500,63
13.73333,63
13.74167,64
13.75000,64
13.75833,64
13.76667,64
13.77500,64
13.78333,64
13.79167,64
13.80000,63
13.80833,63
13.81667,63
13.82500,63
13.83333,64
13.84167,64
13.85000,64
13.85833,64
13.86667,64
13.87500,65
13.88333,65
13.89167,64
13.90000,64
13.90833,64
13.91667,64
13.92500,65
13.93333,65
13.94167,65
13.95000,65
13.95833,65
13.96667,66
13.97500,66
13.98333,65
13.99167,66
14.00000,66
14.00833,67
14.01667,67
14.02500,67
14.03333,68
14.04167,68
14.05000,68
14.05833,68
14.06667,69
14.07500,69
14.08333,69
14.09167,70
14.10000,71
14.10833,72
14.11667,73
14.12500,75
14.13333,76
14.14167,78
14.15000,80
14.15833,83
14.16667,86
14.17500,90
14.18333,95
14.19167,100
14.20000,106
14.20833,113
14.21667,121
14.22500,132
14.23333,145
14.24167,161
14.25000,179
14.25833,202
14.26667,229
14.27500,261
14.28333,300
14.29167,346
14.30000,400
14.30833,464
14.31667,539
14.32500,626
14.33333,727
14.34167,844
14.35000,979
14.35833,1132
14.36667,1306
14.37500,1504
14.38333,1725
14.39167,1973
14.40000,2249
14.40833,2554
14.41667,2890
14.42500,3258
14.43333,3660
14.44167,4098
14.45000,4571
14.45833,5080
14.46667,5627
14.47500,6212
14.48333,6834
14.49167,7495
14.50000,8194
14.50833,8932
14.51667,9708
14.52500,10523
14.53333,11376
14.54167,12266
14.55000,13193
14.55833,14156
14.56667,15155
14.57500,16189
14.58333,17259
14.59167,18362
14.60000,19498
14.60833,20668
14.61667,21870
14.62500,23104
14.63333,24368
14.64167,25663
14.65000,26988
14.65833,28342
14.66667,29725
14.67500,31136
14.68333,32575
14.69167,34041
14.70000,35534
14.70833,37053
14.71667,38599
14.72500,40171
14.73333,41768
14.74167,43390
14.75000,45038
14.75833,46710
14.76667,48406
14.77500,50127
14.78333,51872
14.79167,53640
14.80000,55432
14.80833,57247
14.81667,59085
14.82500,60946
14.83333,62830
14.84167,64735
14.85000,66663
14.85833,68611
14.86667,70581
14.87500,72572
14.88333,74582
14.89167,76613
14.90000,78662
14.90833,80729
14.91667,82814
14.92500,84914
14.93333,87030
14.94167,89159
14.95000,91298
14.95833,93446
14.96667,95598
14.97500,97752
14.98333,99900
14.99167,102035
15.00000,104145
15.00833,106213
15.01667,108217
15.02500,110128
15.03333,111909
15.04167,113513
15.05000,114885
15.05833,115964
15.06667,116683
15.07500,116975
