[Header]
Application Name,LabSolutions
8.90833,-145
8.91667,-145
8.92500,-144
8.93333,-144
8.94167,-144
8.95000,-144
8.95833,-143
8.96667,-143
8.97500,-143
8.98333,-142
8.99167,-142
9.00000,-141
9.00833,-141
9.01667,-140
9.02500,-140
9.03333,-140
9.04167,-139
9.05000,-139
9.05833,-138
9.06667,-138
9.07500,-138
9.08333,-137
9.09167,-137
9.10000,-137
9.10833,-137
9.11667,-137
9.12500,-137
9.13333,-137
9.14167,-136
9.15000,-135
9.15833,-135
9.16667,-134
9.17500,-134
9.18333,-134
9.19167,-133
9.20000,-133
9.20833,-133
9.21667,-132
9.22500,-132
9.23333,-131
9.24167,-131
9.25000,-130
9.25833,-130
9.26667,-129
9.27500,-129
9.28333,-129
9.29167,-128
9.30000,-128
9.30833,-128
9.31667,-127
9.32500,-127
9.33333,-127
9.34167,-126
9.35000,-126
9.35833,-126
9.36667,-125
9.37500,-125
9.38333,-125
9.39167,-125
9.40000,-124
9.40833,-124
9.41667,-124
9.42500,-123
9.43333,-123
9.44167,-122
9.45000,-122
9.45833,-122
9.46667,-122
9.47500,-121
9.48333,-121
9.49167,-121
9.50000,-120
9.50833,-120
9.51667,-120
9.52500,-120
9.53333,-119
9.54167,-119
9.55000,-118
9.55833,-118
9.56667,-117
9.57500,-117
9.58333,-116
9.59167,-116
9.60000,-116
9.60833,-115
9.61667,-115
9.62500,-115
9.63333,-115
9.64167,-114
9.65000,-114
9.65833,-114
9.66667,-113
9.67500,-113
9.68333,-113
9.69167,-112
9.70000,-112
9.70833,-112
9.71667,-112
9.72500,-112
9.73333,-112
9.74167,-111
9.75000,-111
9.75833,-111
9.76667,-111
9.77500,-111
9.78333,-111
9.79167,-110
9.80000,-110
9.80833,-110
9.81667,-110
9.82500,-110
9.83333,-109
9.84167,-109
9.85000,-108
9.85833,-108
9.86667,-108
9.87500,-107
9.88333,-107
9.89167,-107
9.90000,-106
9.90833,-106
9.91667,-106
9.92500,-106
9.93333,-105
9.94167,-105
9.95000,-105
9.95833,-105
9.96667,-104
9.97500,-104
9.98333,-103
9.99167,-103
10.00000,-103
10.00833,-103
10.01667,-103
10.02500,-103
10.03333,-103
10.04167,-102
10.05000,-102
10.05833,-101
10.06667,-101
10.07500,-101
10.08333,-101
10.09167,-101
10.10000,-101
10.10833,-101
10.11667,-101
10.12500,-101
10.13333,-101
10.14167,-100
10.15000,-100
10.15833,-100
10.16667,-100
10.17500,-99
10.18333,-98
10.19167,-98
10.20000,-98
10.20833,-98
10.21667,-97
10.22500,-97
10.23333,-97
10.24167,-96
10.25000,-96
10.25833,-95
10.26667,-95
10.27500,-95
10.28333,-95
10.29167,-95
10.30000,-95
10.30833,-94
10.31667,-94
10.32500,-93
10.33333,-93
10.34167,-92
10.35000,-92
10.35833,-91
10.36667,-91
10.37500,-90
10.38333,-89
10.39167,-89
10.40000,-89
10.40833,-88
10.41667,-87
10.42500,-87
10.43333,-87
10.44167,-86
10.45000,-86
10.45833,-86
10.46667,-86
10.47500,-87
10.48333,-87
10.49167,-89
10.50000,-91
10.50833,-95
10.51667,-101
10.52500,-110
10.53333,-122
10.54167,-139
10.55000,-162
10.55833,-192
10.56667,-232
10.57500,-282
10.58333,-346
10.59167,-425
10.60000,-521
10.60833,-637
10.61667,-775
10.62500,-934
10.63333,-1117
10.64167,-1323
10.65000,-1550
10.65833,-1796
10.66667,-2058
10.67500,-2330
10.68333,-2605
10.69167,-2876
10.70000,-3132
10.70833,-3363
10.71667,-3557
10.72500,-3701
10.73333,-3782
10.74167,-3786
10.75000,-3699
10.75833,-3509
10.76667,-3203
10.77500,-2769
10.78333,-2194
10.79167,-1471
10.80000,-591
10.80833,453
10.81667,1668
10.82500,3056
10.83333,4621
10.84167,6363
10.85000,8281
10.85833,10372
10.86667,12633
10.87500,15058
10.88333,17639
10.89167,20365
10.90000,23226
10.90833,26206
10.91667,29289
10.92500,32452
10.93333,35673
10.94167,38922
10.95000,42168
10.95833,45372
10.96667,48493
10.97500,51484
10.98333,54296
10.99167,56876
11.00000,59169
11.00833,61125
11.01667,62695
11.02500,63838
11.03333,64521
11.04167,64722
11.05000,64435
11.05833,63665
11.06667,62431
11.07500,60766
11.08333,58714
11.09167,56328
11.10000,53666
11.10833,50791
11.11667,47766
11.12500,44650
11.13333,41502
11.14167,38370
11.15000,35300
11.15833,32327
11.16667,29479
11.17500,26780
11.18333,24243
11.19167,21878
11.20000,19689
11.20833,17675
11.21667,15833
11.22500,14156
11.23333,12638
11.24167,11268
11.25000,10037
11.25833,8934
11.26667,7949
11.27500,7071
11.28333,6290
11.29167,5598
11.30000,4985
11.30833,4443
11.31667,3964
11.32500,3542
11.33333,3171
11.34167,2844
11.35000,2557
11.35833,2304
11.36667,2082
11.37500,1887
11.38333,1717
11.39167,1567
11.40000,1436
11.40833,1320
11.41667,1219
11.42500,1130
11.43333,1053
11.44167,985
11.45000,925
11.45833,872
11.46667,826
11.47500,786
11.48333,751
11.49167,721
11.50000,694
11.50833,671
11.51667,651
11.52500,634
11.53333,619
11.54167,606
11.55000,596
11.55833,587
11.56667,580
11.57500,575
11.58333,571
11.59167,569
11.60000,567
11.60833,567
11.61667,568
11.62500,570
11.63333,572
11.64167,575
11.65000,579
11.65833,584
11.66667,590
11.67500,597
11.68333,603
11.69167,611
11.70000,618
11.70833,627
11.71667,635
11.72500,645
11.73333,654
11.74167,664
11.75000,674
11.75833,684
11.76667,695
11.77500,706
11.78333,716
11.79167,727
11.80000,738
11.80833,749
11.81667,760
11.82500,772
11.83333,783
11.84167,794
11.85000,805
11.85833,816
11.86667,826
11.87500,836
11.88333,847
11.89167,857
11.90000,866
11.90833,875
11.91667,884
11.92500,892
11.93333,900
11.94167,907
11.95000,914
11.95833,921
11.96667,927
11.97500,933
11.98333,938
11.99167,942
12.00000,946
12.00833,949
12.01667,952
12.02500,954
12.03333,956
12.04167,957
12.05000,957
12.05833,957
12.06667,956
12.07500,954
12.08333,952
12.09167,950
12.10000,947
12.10833,943
12.11667,939
12.12500,934
12.13333,929
12.14167,923
12.15000,917
12.15833,910
12.16667,902
12.17500,895
12.18333,886
12.19167,877
12.20000,868
12.20833,859
12.21667,849
12.22500,839
12.23333,828
12.24167,817
12.25000,805
12.25833,794
12.26667,782
12.27500,770
12.28333,758
12.29167,746
12.30000,733
12.30833,720
12.31667,708
12.32500,695
12.33333,682
12.34167,669
12.35000,656
12.35833,643
12.36667,629
12.37500,616
12.38333,602
12.39167,589
12.40000,576
12.40833,563
12.41667,550
12.42500,537
12.43333,524
12.44167,512
12.45000,499
12.45833,487
12.46667,474
12.47500,462
12.48333,450
12.49167,438
12.50000,426
12.50833,414
12.51667,402
12.52500,391
12.53333,380
12.54167,369
12.55000,359
12.55833,348
12.56667,338
12.57500,328
12.58333,318
12.59167,309
12.60000,299
12.60833,289
12.61667,280
12.62500,271
12.63333,263
12.64167,255
12.65000,246
12.65833,238
12.66667,230
12.67500,223
12.68333,215
12.69167,208
12.70000,201
12.70833,194
12.71667,188
12.72500,181
12.73333,175
12.74167,170
12.75000,164
12.75833,159
12.76667,154
12.77500,149
12.78333,144
12.79167,139
12.80000,134
12.80833,130
12.81667,126
12.82500,122
12.83333,119
12.84167,115
12.85000,112
12.85833,108
12.86667,105
12.87500,102
12.88333,99
12.89167,96
12.90000,94
12.90833,91
12.91667,88
12.92500,86
12.93333,83
12.94167,81
12.95000,79
12.95833,77
12.96667,75
12.97500,73
12.98333,71
12.99167,69
13.00000,67
13.00833,66
13.01667,65
13.02500,63
13.03333,62
13.04167,61
13.05000,59
13.05833,58
13.06667,57
13.07500,56
13.08333,55
13.09167,54
13.10000,53
13.10833,52
13.11667,51
13.12500,50
13.13333,49
13.14167,49
13.15000,48
13.15833,47
13.16667,46
13.17500,45
13.18333,45
13.19167,44
13.20000,43
13.20833,42
13.21667,41
13.22500,40
13.23333,39
13.24167,38
13.25000,37
13.25833,36
13.26667,35
13.27500,34
13.28333,33
13.29167,32
13.30000,31
13.30833,30
13.31667,29
13.32500,28
13.33333,27
13.34167,26
13.35000,26
13.35833,25
13.36667,23
13.37500,22
13.38333,21
13.39167,19
13.40000,18
13.40833,17
13.41667,16
13.42500,15
13.43333,14
13.44167,13
13.45000,12
13.45833,11
13.46667,10
13.47500,10
13.48333,9
13.49167,9
13.50000,8
13.50833,7
13.51667,6
13.52500,5
13.53333,4
13.54167,3
13.55000,2
13.55833,2
13.56667,1
13.57500,0
13.58333,-0
13.59167,-1
13.60000,-1
13.60833,-2
13.61667,-2
13.62500,-3
13.63333,-3
13.64167,-3
13.65000,-4
13.65833,-4
13.66667,-4
